TF,GENE,abs
Rbbp5,Nfrkb,0.0
Rbbp5,Nfx1,0.0
Rbbp5,Nfyb,0.0
Rbbp5,Ngdn,2.6960628142951206
Rbbp5,Ngly1,0.0
Rbbp5,Ngrn,0.5136546092693739
Rbbp5,Nin,0.0
Rbbp5,Nipbl,0.0
Rbbp5,Nipsnap3b,0.0
Rbbp5,Nisch,0.0
Rbbp5,Nktr,0.0
Rbbp5,Nln,0.0
Rbbp5,Nmi,0.0
Rbbp5,Nol7,0.0
Rbbp5,Nol8,0.0
Rbbp5,Nom1,0.0
Rbbp5,Nop58,0.0
Rbbp5,Npc2,0.0
Rbbp5,Nr3c1,0.0
Rbbp5,Nr4a2,0.0
Rbbp5,Nrd1,0.0
Rbbp5,Nrf1,1.0529270994858533
Rbbp5,Nsd1,0.0
Rbbp5,Nsmce2,0.0
Rbbp5,Nsun2,1.8404656161832824
Rbbp5,Ntan1,1.0111742079781727
Rbbp5,Nubp1,0.0
Rbbp5,Nucb1,0.0
Rbbp5,Nucks1,0.0
Rbbp5,Nudcd2,0.0
Rbbp5,Nudt16,0.0
Rbbp5,Nudt16l1,0.0
Rbbp5,Nufip2,0.0
Rbbp5,Numa1,0.09089307436819836
Rbbp5,Nup153,1.1262468598126434
Rbbp5,Nup214,0.0
Rbbp5,Nvl,0.0
Rbbp5,Nxf1,0.0
Rbbp5,Ociad1,0.0
Rbbp5,Ogfr,0.5410866973402295
Rbbp5,Ogt,0.0
Rbbp5,Opa1,0.0
Rbbp5,Orc2,0.0
Rbbp5,Ormdl2,0.0
Rbbp5,Os9,0.0
Rbbp5,Osbpl8,0.0
Rbbp5,Ostc,0.8354314234367286
Rbbp5,Ostf1,0.0
Rbbp5,Ostm1,0.0
Rbbp5,Oxct1,0.0
Rbbp5,Oxr1,1.9675983270613255
Rbbp5,P4hb,0.0
Rbbp5,Paf1,0.0
Rbbp5,Pafah1b1,0.0
Rbbp5,Pafah1b2,0.0
Rbbp5,Paip2,0.0
Rbbp5,Pak1ip1,0.0
Rbbp5,Pak2,2.2592312981764944
Rbbp5,Papola,0.0
Rbbp5,Parg,0.0
Rbbp5,Park7,0.0
Rbbp5,Parp1,0.0
Rbbp5,Parp14,0.0
Rbbp5,Parp2,0.0
Rbbp5,Parp9,0.0
Rbbp5,Pbrm1,0.0
Rbbp5,Pcmt1,0.9836144737283408
Rbbp5,Pcmtd1,0.0
Rbbp5,Pcmtd2,0.0
Rbbp5,Pcnt,1.8680185149218729
Rbbp5,Pdap1,0.5136546092693739
Rbbp5,Pdcd1,2.1824082050257467
Rbbp5,Pdcd4,0.0
Rbbp5,Pdcd6,0.0
Rbbp5,Pde4b,0.7284644872337951
Rbbp5,Pdhb,0.0
Rbbp5,Pdia3,0.0
Rbbp5,Pdia6,0.0
Rbbp5,Pdpk1,0.0
Rbbp5,Pdrg1,0.0
Rbbp5,Peli1,0.0
Rbbp5,Pepd,0.0
Rbbp5,Pfdn2,1.1380296678913606
Rbbp5,Pfkp,1.9675983270613255
Rbbp5,Pgrmc1,0.0
Rbbp5,Phb2,0.0
Rbbp5,Phf14,0.0
Rbbp5,Phf20,0.0
Rbbp5,Phf20l1,0.0
Rbbp5,Phf3,0.0
Rbbp5,Phf6,2.2638462684271925
Rbbp5,Phip,0.0
Rbbp5,Pias1,0.0
Rbbp5,Pibf1,0.0
Rbbp5,Pigk,0.0
Rbbp5,Pigx,0.0
Rbbp5,Pik3c3,0.0
Rbbp5,Pik3r1,0.8555971981118382
Rbbp5,Pink1,0.0
Rbbp5,Pip4k2a,0.0
Rbbp5,Pitpna,0.0
Rbbp5,Pja1,0.0
Rbbp5,Pja2,0.0
Rbbp5,Pkn2,0.0
Rbbp5,Pkp3,2.6960628142951206
Rbbp5,Pla2g16,0.0
Rbbp5,Plac8,0.0
Rbbp5,Plcxd2,0.0
Rbbp5,Pld3,2.6960628142951206
Rbbp5,Plec,1.227734667982767
Rbbp5,Plekha2,0.0
Rbbp5,Plekhf1,0.0
Rbbp5,Plrg1,0.0
Rbbp5,Pmm2,2.6960628142951206
Rbbp5,Pnn,0.0
Rbbp5,Pnrc1,0.6868031113111597
Rbbp5,Pnrc2,1.4260893902602811
Rbbp5,Poldip3,2.1824082050257467
Rbbp5,Pole3,0.0
Rbbp5,Polr1c,0.0
Rbbp5,Polr1d,0.0
Rbbp5,Polr2b,0.0
Rbbp5,Pomp,0.0
Rbbp5,Pop4,0.0
Rbbp5,Ppcdc,0.0
Rbbp5,Ppib,0.0
Rbbp5,Ppig,0.0
Rbbp5,Ppil2,0.0
Rbbp5,Ppil4,0.0
Rbbp5,Ppm1j,0.0
Rbbp5,Ppp1ca,0.0
Rbbp5,Ppp1r10,2.6960628142951206
Rbbp5,Ppp1r12a,0.0
Rbbp5,Ppp1r15b,0.0
Rbbp5,Ppp1r7,0.0
Rbbp5,Ppp2r2a,0.0
Rbbp5,Ppp4c,4.571196413252168
Rbbp5,Ppp6r3,0.0
Rbbp5,Ppt1,0.0
Rbbp5,Prdm2,3.23714951163535
Rbbp5,Prdx3,0.0
Rbbp5,Prdx6,0.0
Rbbp5,Prf1,0.0
Rbbp5,Prkar1a,0.0
Rbbp5,Prkca,1.4307043605109793
Rbbp5,Prkch,2.1824082050257467
Rbbp5,Prkcq,0.0
Rbbp5,Prpf31,0.0
Rbbp5,Prpf38b,0.0
Rbbp5,Prpf39,0.0
Rbbp5,Prpf40a,0.7854373331510799
Rbbp5,Prpf4b,0.0
Rbbp5,Prpf6,1.334046901616818
Rbbp5,Prps1l3,0.0
Rbbp5,Prr13,0.0
Rbbp5,Prrc2b,0.0
Rbbp5,Prrc2c,0.0
Rbbp5,Prss2,0.0
Rbbp5,Psen1,0.0
Rbbp5,Psip1,0.0
Rbbp5,Psma1,0.7854373331510799
Rbbp5,Psma2,0.0
Rbbp5,Psma6,4.571196413252168
Rbbp5,Psma7,0.0
Rbbp5,Psmb1,0.0
Rbbp5,Psmb10,0.0
Rbbp5,Psmb2,0.0
Rbbp5,Psmb4,0.0
Rbbp5,Psmb6,0.0
Rbbp5,Psmb8,0.0
Rbbp5,Psmb9,1.0648984104655552
Rbbp5,Psmc1,0.0
Rbbp5,Psmc2,0.0
Rbbp5,Psmc4,0.0
Rbbp5,Psmc5,2.6960628142951206
Rbbp5,Psmc6,0.0
Rbbp5,Psmd1,0.0
Rbbp5,Psmd11,0.0
Rbbp5,Psmd12,0.0
Rbbp5,Psmd14,0.0
Rbbp5,Psmd4,0.7284644872337951
Rbbp5,Psmd6,0.3618185495732087
Rbbp5,Psmd7,0.0
Rbbp5,Psmd8,0.0
Rbbp5,Psme1,0.0
Rbbp5,Psmf1,0.0
Rbbp5,Pspc1,0.0
Rbbp5,Ptger4,0.629101311258058
Rbbp5,Ptpn1,0.0
Rbbp5,Ptpn11,0.0
Rbbp5,Ptpn2,0.0
Rbbp5,Ptpn22,0.0
Rbbp5,Ptpn4,0.0
Rbbp5,Ptpn6,2.6960628142951206
Rbbp5,Ptprc,1.8506377032807981
Rbbp5,Ptprcap,0.0
Rbbp5,Ptpre,0.0
Rbbp5,Pttg1,0.0
Rbbp5,Puf60,0.0
Rbbp5,Pum1,2.2638462684271925
Rbbp5,Pxk,0.9836144737283408
Rbbp5,Pycard,0.0
Rbbp5,Qars,0.0
Rbbp5,Qdpr,0.0
Rbbp5,Rab10,0.0
Rbbp5,Rab14,0.0
Rbbp5,Rab18,0.0
Rbbp5,Rab24,4.571196413252168
Rbbp5,Rab2a,0.0
Rbbp5,Rab31,0.0
Rbbp5,Rab3gap1,0.0
Rbbp5,Rab8a,0.0
Rbbp5,Rabac1,0.0
Rbbp5,Rabep1,0.0
Rbbp5,Rabep2,0.7284644872337951
Rbbp5,Rabgap1l,0.0
Rbbp5,Rac2,0.0
Rbbp5,Rad50,0.7284644872337951
Rbbp5,Rae1,2.6960628142951206
Rbbp5,Raf1,2.2638462684271925
Rbbp5,Rala,0.0
Rbbp5,Ralbp1,1.003542629366278
Rbbp5,Ralgapa2,0.0
Rbbp5,Ranbp1,0.0
Rbbp5,Rap1b,0.0
Rbbp5,Rap2b,0.0
Rbbp5,Rapgef6,0.0
Rbbp5,Rars,2.236952148530256
Rbbp5,Rasa2,0.0
Rbbp5,Rasa3,0.0
Rbbp5,Rasgrp1,2.2638462684271925
Rbbp5,Rassf5,0.0
Rbbp5,Rbbp4,0.0
Rbbp5,Rbbp5,1.334046901616818
Rbbp5,Rbbp6,4.571196413252168
Rbbp5,Rbbp7,2.6960628142951206
Rbbp5,Rbbp8,0.0
Rbbp5,Rbck1,0.0
Rbbp5,Rbl2,0.0
Rbbp5,Rbm17,0.0
Rbbp5,Rbm22,0.0
Rbbp5,Rbm25,0.0
Rbbp5,Rbm27,0.0
Rbbp5,Rbm39,2.6960628142951206
Rbbp5,Rbm5,0.0
Rbbp5,Rbm6,2.048512884193896
Rbbp5,Rbms1,2.6960628142951206
Rbbp5,Rbmx,1.0423991381309268
Rbbp5,Rchy1,0.0
Rbbp5,Rcn1,0.0
Rbbp5,Rcsd1,0.5136546092693739
Rbbp5,Rdx,0.0
Rbbp5,Reep5,0.0
Rbbp5,Rela,0.0
Rbbp5,Reps1,0.7854373331510799
Rbbp5,Rer1,0.0
Rbbp5,Rest,0.5136546092693739
Rbbp5,Rexo1,0.0
Rbbp5,Rexo2,0.0
Rbbp5,Rexo4,0.0
Rbbp5,Rfc1,0.0
Rbbp5,Rfc2,0.0
Rbbp5,Rfk,1.9675983270613255
Rbbp5,Rgs1,0.0
Rbbp5,Rgs19,0.0
Rbbp5,Rheb,0.0
Rbbp5,Rhog,0.0
Rbbp5,Rhoh,0.0
Rbbp5,Riok1,0.0
Rbbp5,Riok3,3.23714951163535
Rbbp5,Rlf,0.0
Rbbp5,Rnasel,0.0
Rbbp5,Rnf114,2.6960628142951206
Rbbp5,Rnf115,0.0
Rbbp5,Rnf166,0.0
Rbbp5,Rnf167,0.0
Rbbp5,Rnf168,0.5136546092693739
Rbbp5,Rnf181,0.5410866973402295
Rbbp5,Rnf20,0.0
Rbbp5,Rnf216,4.571196413252168
Rbbp5,Rnf219,0.0
Rbbp5,Rnf6,3.23714951163535
Rbbp5,Rngtt,0.0
Rbbp5,Rnh1,0.0
Rbbp5,Rock1,0.0
Rbbp5,Rora,0.0
Rbbp5,Rpa2,0.0
Rbbp5,Rpap3,0.0
Rbbp5,Rpl4,0.0
Rbbp5,Rpl8,0.0
Rbbp5,Rplp0,0.0
Rbbp5,Rpn2,0.0
Rbbp5,Rps3,0.48624008800299706
Rbbp5,Rps5,0.0
Rbbp5,Rps6ka1,2.2638462684271925
Rbbp5,Rps6kb1,0.0
Rbbp5,Rps9,0.0
Rbbp5,Rrm2b,0.0
Rbbp5,Rrp1,0.0
Rbbp5,Rsbn1,0.0
Rbbp5,Rsbn1l,0.0
Rbbp5,Rsf1,0.0
Rbbp5,Rsl1d1,0.0
Rbbp5,Rspry1,0.0
Rbbp5,Rsrc1,0.0
Rbbp5,Rsrc2,0.0
Rbbp5,Rtf1,0.0
Rbbp5,Rtp4,0.0
Rbbp5,S100a10,0.0
Rbbp5,S100a13,0.0
Rbbp5,S100a6,0.0
Rbbp5,S1pr1,0.5665837596841582
Rbbp5,S1pr4,0.0
Rbbp5,Safb,2.236952148530256
Rbbp5,Safb2,0.0
Rbbp5,Samd3,0.0
Rbbp5,Samd9l,0.0
Rbbp5,Samhd1,0.0
Rbbp5,Samm50,1.6431357148092673
Rbbp5,Samsn1,0.0
Rbbp5,Sar1b,0.0
Rbbp5,Sart3,0.0
Rbbp5,Sash3,0.0
Rbbp5,Sbds,0.0
Rbbp5,Sbno1,2.1824082050257467
Rbbp5,Scaf11,0.0
Rbbp5,Scamp2,0.0
Rbbp5,Scamp3,0.0
Rbbp5,Scaper,0.0
Rbbp5,Scfd1,0.9733032432081576
Rbbp5,Sdad1,0.0
Rbbp5,Sdcbp,0.0
Rbbp5,Sdccag8,0.0
Rbbp5,Sdf4,2.6960628142951206
Rbbp5,Sdha,0.0
Rbbp5,Sdhaf2,0.0
Rbbp5,Sec11a,0.0
Rbbp5,Sec11c,0.0
Rbbp5,Sec13,0.0
Rbbp5,Sec22b,0.0
Rbbp5,Sec62,0.0
Rbbp5,Secisbp2,0.0
Rbbp5,Selplg,0.0
Rbbp5,Sema4a,0.0
Rbbp5,Sephs2,0.0
Rbbp5,Sept11,0.0
Rbbp5,Sept4,0.0
Rbbp5,Sept6,0.0
Rbbp5,Sept7,0.0
Rbbp5,Serbp1,0.0
Rbbp5,Serinc1,0.0
Rbbp5,Serp1,0.0
Rbbp5,Serpinb6a,1.9675983270613255
Rbbp5,Serpinb9,0.0
Rbbp5,Sertad2,0.08091455713257045
Rbbp5,Sertad3,0.0
Rbbp5,Setbp1,0.0
Rbbp5,Setd5,0.0
Rbbp5,Setx,0.08091455713257045
Rbbp5,Sf3a3,0.0
Rbbp5,Sf3b1,0.0
Rbbp5,Sf3b2,0.0
Rbbp5,Sf3b5,0.0
Rbbp5,Sgta,0.0
Rbbp5,Sh2d1a,0.0
Rbbp5,Sh2d2a,0.8446932513044151
Rbbp5,Sh2d3c,4.571196413252168
Rbbp5,Sh3bgrl,0.0
Rbbp5,Sh3bgrl3,0.0
Rbbp5,Sh3glb1,0.0
Rbbp5,Sh3kbp1,0.0
Rbbp5,Sharpin,0.0
Rbbp5,Shisa5,0.0
Rbbp5,Shoc2,2.2638462684271925
Rbbp5,Shprh,0.0
Rbbp5,Sike1,2.1824082050257467
Rbbp5,Sin3b,0.0
Rbbp5,Sipa1,0.0
Rbbp5,Sirt7,0.0
Rbbp5,Sit1,0.015648901321419318
Rbbp5,Skap1,0.0
Rbbp5,Skiv2l2,0.0
Rbbp5,Skp1a,0.0
Rbbp5,Sla,0.0
Rbbp5,Sla2,0.0
Rbbp5,Slamf7,0.0
Rbbp5,Slc1a5,0.0
Rbbp5,Slc25a1,0.13389532083185074
Rbbp5,Slc25a11,0.0
Rbbp5,Slc25a3,1.003542629366278
Rbbp5,Slc25a4,1.9675983270613255
Rbbp5,Slc35b1,0.0
Rbbp5,Slc39a6,0.7284644872337951
Rbbp5,Slc3a2,0.0
Rbbp5,Slc4a1ap,0.0
Rbbp5,Slc50a1,0.0
Rbbp5,Slc9a3r1,0.0
Rbbp5,Slc9a9,0.0
Rbbp5,Slfn1,0.0
Rbbp5,Slfn2,0.0
Rbbp5,Sltm,0.08143806340144577
Rbbp5,Slu7,1.9675983270613255
Rbbp5,Smap2,0.0
Rbbp5,Smarca2,0.0
Rbbp5,Smarca4,0.0
Rbbp5,Smarcc1,0.0
Rbbp5,Smarcc2,0.0
Rbbp5,Smc1a,0.0
Rbbp5,Smc3,0.0
Rbbp5,Smc4,0.0
Rbbp5,Smc5,0.0
Rbbp5,Smc6,0.0
Rbbp5,Smchd1,0.0
Rbbp5,Smg1,0.0
Rbbp5,Smg6,0.0
Rbbp5,Smpdl3a,0.0
Rbbp5,Smpdl3b,0.0
Rbbp5,Smu1,0.0
Rbbp5,Snap29,0.0
Rbbp5,Snapc1,1.0268836838369064
Rbbp5,Snapin,0.0
Rbbp5,Snrnp27,0.0
Rbbp5,Snrnp40,0.0
Rbbp5,Snrnp48,0.0
Rbbp5,Snrnp70,0.0
Rbbp5,Snrpa1,0.0
Rbbp5,Snrpb,0.0
Rbbp5,Snrpb2,0.0
Rbbp5,Snw1,2.1824082050257467
Rbbp5,Snx1,0.0
Rbbp5,Snx10,0.0
Rbbp5,Snx17,0.0
Rbbp5,Snx3,0.0
Rbbp5,Son,0.0
Rbbp5,Sorl1,0.0
Rbbp5,Sp100,0.0
Rbbp5,Sp3,0.0
Rbbp5,Spag9,0.0
Rbbp5,Spata5,0.0
Rbbp5,Spcs1,0.0
Rbbp5,Spcs2,0.0
Rbbp5,Spg21,0.0
Rbbp5,Spop,2.2592312981764944
Rbbp5,Srek1,0.0
Rbbp5,Srgn,0.0
Rbbp5,Sri,0.9836144737283408
Rbbp5,Srp14,2.236952148530256
Rbbp5,Srp19,0.0
Rbbp5,Srp72,0.0
Rbbp5,Srp9,0.0
Rbbp5,Srpk1,0.0
Rbbp5,Srrm1,2.1824082050257467
Rbbp5,Srrm2,0.0
Rbbp5,Srrt,0.0
Rbbp5,Srsf10,0.0
Rbbp5,Srsf11,0.0
Rbbp5,Srsf5,2.334244264721912
Rbbp5,Srsf6,0.0
Rbbp5,Srsf7,0.0
Rbbp5,Ssb,0.7854373331510799
Rbbp5,Ssr2,0.0
Rbbp5,Ssrp1,0.0
Rbbp5,Ssu72,0.0
Rbbp5,St13,0.0
Rbbp5,St3gal6,0.0
Rbbp5,St6galnac3,0.0
Rbbp5,Stag1,0.0
Rbbp5,Stag2,0.3618185495732087
Rbbp5,Stard3nl,0.0
Rbbp5,Stat3,0.0
Rbbp5,Stat4,0.0
Rbbp5,Stk10,1.5698159544824772
Rbbp5,Stk16,0.0
Rbbp5,Stk17b,0.0
Rbbp5,Stk38,0.0
Rbbp5,Stk4,0.0
Rbbp5,Strap,0.0
Rbbp5,Stt3a,0.0
Rbbp5,Stub1,1.2805167209014023
Rbbp5,Stx17,0.0
Rbbp5,Stx8,0.0
Rbbp5,Sub1,0.0
Rbbp5,Suclg1,0.7006352269994942
Rbbp5,Sugp1,0.0
Rbbp5,Sugt1,0.0
Rbbp5,Sumo3,0.0
Rbbp5,Surf1,1.9106254811440406
Rbbp5,Surf4,0.0
Rbbp5,Susd3,0.0
Rbbp5,Svil,0.0
Rbbp5,Swap70,0.0
Rbbp5,Syf2,0.0
Rbbp5,Synj2bp,0.0
Rbbp5,Sys1,0.0
Rbbp5,Sytl2,0.24412019425442621
Rbbp5,Sytl3,0.0
Rbbp5,Tacc1,0.0
Rbbp5,Taf1,0.0
Rbbp5,Taf12,0.0
Rbbp5,Taf15,0.0
Rbbp5,Taf3,0.0
Rbbp5,Taf6l,0.0
Rbbp5,Taf7,0.0
Rbbp5,Tagln2,0.0
Rbbp5,Taok3,2.6960628142951206
Rbbp5,Tap1,0.0
Rbbp5,Tapbp,0.0
Rbbp5,Tax1bp1,0.0
Rbbp5,Taz,0.0
Rbbp5,Tbc1d1,0.0
Rbbp5,Tbc1d10c,0.0
Rbbp5,Tbc1d15,2.6960628142951206
Rbbp5,Tbcb,0.0
Rbbp5,Tbcc,0.0
Rbbp5,Tbrg1,0.0
Rbbp5,Tbx21,0.0
Rbbp5,Tcerg1,0.0
Rbbp5,Tcf25,0.0
Rbbp5,Tcf7,2.3887882082264214
Rbbp5,Tcof1,0.0
Rbbp5,Tcp1,0.0
Rbbp5,Tcp11l2,0.8331419079162133
Rbbp5,Tecpr1,0.0
Rbbp5,Terf1,1.9675983270613255
Rbbp5,Terf2ip,0.0
Rbbp5,Tes,0.0
Rbbp5,Tex261,0.0
Rbbp5,Tgoln1,2.6960628142951206
Rbbp5,Thap3,0.0
Rbbp5,Themis,0.0
Rbbp5,Thoc2,1.3576395994173662
Rbbp5,Thoc7,0.0
Rbbp5,Thrap3,0.0
Rbbp5,Thumpd3,0.0
Rbbp5,Tia1,0.0
Rbbp5,Timm13,0.0
Rbbp5,Timm17a,0.0
Rbbp5,Timm44,0.0
Rbbp5,Timm50,0.0
Rbbp5,Tk2,0.0
Rbbp5,Tlk1,0.5136546092693739
Rbbp5,Tln1,1.095396706206856
Rbbp5,Tm2d3,0.0
Rbbp5,Tm9sf2,2.1824082050257467
Rbbp5,Tm9sf3,1.9675983270613255
Rbbp5,Tmbim6,2.6960628142951206
Rbbp5,Tmco1,0.0
Rbbp5,Tmed3,0.0
Rbbp5,Tmed5,0.0
Rbbp5,Tmed9,2.2592312981764944
Rbbp5,Tmem120a,0.0
Rbbp5,Tmem123,0.0
Rbbp5,Tmem126a,0.0
Rbbp5,Tmem127,0.0
Rbbp5,Tmem128,2.6960628142951206
Rbbp5,Tmem134,0.0
Rbbp5,Tmem167,0.0
Rbbp5,Tmem173,0.0
Rbbp5,Tmem208,0.0
Rbbp5,Tmem30a,2.1824082050257467
Rbbp5,Tmem50a,0.0
Rbbp5,Tmem57,0.0
Rbbp5,Tmem59,0.0
Rbbp5,Tmem60,0.0
Rbbp5,Tmem70,0.0
Rbbp5,Tmem87a,0.0
Rbbp5,Tmem87b,0.0
Rbbp5,Tmem9b,2.1824082050257467
Rbbp5,Tmod3,0.0
Rbbp5,Tmx1,0.0
Rbbp5,Tmx4,0.0
Rbbp5,Tnfaip8,0.0
Rbbp5,Tnfaip8l2,0.0
Rbbp5,Tnfrsf4,0.0
Rbbp5,Tnfrsf9,0.0
Rbbp5,Tnfsf8,0.0
Rbbp5,Tnik,0.0
Rbbp5,Tnpo3,0.0
Rbbp5,Tnrc6a,0.0
Rbbp5,Tnrc6b,2.1824082050257467
Rbbp5,Tomm22,0.0
Rbbp5,Tonsl,0.0
Rbbp5,Top1,1.673772656835211
Rbbp5,Top3b,0.0
Rbbp5,Topors,0.0
Rbbp5,Tor1a,2.6960628142951206
Rbbp5,Tor3a,0.0
Rbbp5,Tox,0.0
Rbbp5,Tox4,0.0
Rbbp5,Tpm4,1.673772656835211
Rbbp5,Tpp2,0.0
Rbbp5,Tpr,0.0
Rbbp5,Tprgl,0.0
Rbbp5,Tpst2,0.0
Rbbp5,Tra2a,0.0
Rbbp5,Traf1,0.0
Rbbp5,Traf3ip3,2.6960628142951206
Rbbp5,Tram1,0.0
Rbbp5,Trappc4,0.0
Rbbp5,Trim14,0.0
Rbbp5,Trim21,0.0
Rbbp5,Trim26,0.0
Rbbp5,Trim27,0.0
Rbbp5,Trim30d,1.1638345919696385
Rbbp5,Trim37,0.0
Rbbp5,Trip11,0.0
Rbbp5,Trip12,0.0
Rbbp5,Trnt1,0.0
Rbbp5,Trp53,2.2592312981764944
Rbbp5,Trp53inp1,0.0
Rbbp5,Trpm7,0.0
Rbbp5,Tsc22d4,0.08143806340144577
Rbbp5,Tsn,0.0
Rbbp5,Tsnax,2.2592312981764944
Rbbp5,Tspan13,1.3576395994173662
Rbbp5,Tspan3,0.0
Rbbp5,Tspan31,0.0
Rbbp5,Tspan32,0.0
Rbbp5,Tspo,0.0
Rbbp5,Tspyl1,0.0
Rbbp5,Ttc1,0.0
Rbbp5,Ttc14,0.0
Rbbp5,Ttc33,0.0
Rbbp5,Ttc39b,0.0
Rbbp5,Ttc4,0.0
Rbbp5,Ttc5,0.0
Rbbp5,Ttc9c,2.6960628142951206
Rbbp5,Ttf1,0.08143806340144577
Rbbp5,Ttn,0.0
Rbbp5,Tubb5,0.0
Rbbp5,Txk,0.0
Rbbp5,Txlna,0.0
Rbbp5,Txn1,0.0
Rbbp5,Txn2,0.0
Rbbp5,Txndc17,2.6960628142951206
Rbbp5,Txnip,0.0
Rbbp5,Txnl1,2.236952148530256
Rbbp5,Txnl4a,0.0
Rbbp5,Txnrd1,0.8446932513044151
Rbbp5,Uap1l1,0.0
Rbbp5,Uba1,0.0
Rbbp5,Uba2,0.0
Rbbp5,Uba5,0.0
Rbbp5,Ubac2,0.0
Rbbp5,Ubap2l,4.571196413252168
Rbbp5,Ube2b,0.0
Rbbp5,Ube2g2,0.0
Rbbp5,Ube2k,0.0
Rbbp5,Ube2l3,0.17040072145006457
Rbbp5,Ube3a,1.0423991381309268
Rbbp5,Ubn2,0.0
Rbbp5,Ubr2,0.0
Rbbp5,Ubr4,0.0
Rbbp5,Ubr5,3.40736182128253
Rbbp5,Ubtf,0.7284644872337951
Rbbp5,Ubxn1,0.0
Rbbp5,Ubxn4,0.0
Rbbp5,Uchl5,0.0
Rbbp5,Ufc1,0.0
Rbbp5,Ugp2,2.6960628142951206
Rbbp5,Uhrf2,0.0
Rbbp5,Unc50,0.0
Rbbp5,Upf2,0.0
Rbbp5,Upf3a,0.0
Rbbp5,Uqcrc1,0.0
Rbbp5,Uqcrc2,0.0
Rbbp5,Uqcrfs1,0.0
Rbbp5,Uqcrh,2.236952148530256
Rbbp5,Use1,2.6960628142951206
Rbbp5,Usp1,0.0
Rbbp5,Usp15,0.0
Rbbp5,Usp16,0.7284644872337951
Rbbp5,Usp18,0.0
Rbbp5,Usp25,2.2592312981764944
Rbbp5,Usp3,0.0
Rbbp5,Usp47,0.0
Rbbp5,Usp48,0.0
Rbbp5,Usp8,0.0
Rbbp5,Uspl1,2.6960628142951206
Rbbp5,Utp23,0.0
Rbbp5,Utp3,0.0
Rbbp5,Utrn,0.0
Rbbp5,Uvrag,0.0
Rbbp5,Vamp4,0.0
Rbbp5,Vamp8,0.0
Rbbp5,Vapa,0.0
Rbbp5,Vasp,0.0
Rbbp5,Vav1,2.6960628142951206
Rbbp5,Vcpip1,2.236952148530256
Rbbp5,Vdac2,0.0
Rbbp5,Vezf1,0.0
Rbbp5,Vgll4,2.1824082050257467
Rbbp5,Vim,0.0
Rbbp5,Vmp1,0.0
Rbbp5,Vps13a,0.0
Rbbp5,Vps29,0.2065752143882578
Rbbp5,Vps35,0.0
Rbbp5,Vps36,0.0
Rbbp5,Vps37b,0.0
Rbbp5,Vps41,0.0
Rbbp5,Vps4b,2.6960628142951206
Rbbp5,Vrk1,0.0
Rbbp5,Vrk3,0.0
Rbbp5,Vta1,0.0
Rbbp5,Vti1b,2.6960628142951206
Rbbp5,Was,0.0
Rbbp5,Wasf2,0.0
Rbbp5,Wbp1,0.0
Rbbp5,Wbp2,0.0
Rbbp5,Wdr1,2.334244264721912
Rbbp5,Wdr33,2.1824082050257467
Rbbp5,Wdr43,0.5578950825909542
Rbbp5,Wrn,0.0
Rbbp5,Xbp1,0.0
Rbbp5,Xist,0.0
Rbbp5,Xpa,1.8404656161832824
Rbbp5,Xpc,2.6960628142951206
Rbbp5,Xrn1,0.0
Rbbp5,Xrn2,2.236952148530256
Rbbp5,Yaf2,0.0
Rbbp5,Yeats4,0.0
Rbbp5,Yipf4,2.1824082050257467
Rbbp5,Yme1l1,0.0
Rbbp5,Ypel3,1.9675983270613255
Rbbp5,Ypel5,0.0
Rbbp5,Ythdf2,0.0
Rbbp5,Ywhab,4.571196413252168
Rbbp5,Zap70,0.0
Rbbp5,Zbp1,0.0
Rbbp5,Zbtb1,0.0
Rbbp5,Zbtb38,0.0
Rbbp5,Zc3h13,0.0
Rbbp5,Zc3h15,0.0
Rbbp5,Zc3h7a,0.0
Rbbp5,Zcchc11,0.0
Rbbp5,Zcchc17,0.0
Rbbp5,Zcchc18,0.0
Rbbp5,Zcchc6,2.236952148530256
Rbbp5,Zcchc7,2.1824082050257467
Rbbp5,Zcrb1,0.0
Rbbp5,Zdhhc20,0.0
Rbbp5,Zeb1,0.0
Rbbp5,Zfand6,0.0
Rbbp5,Zfc3h1,0.0
Rbbp5,Zfp106,0.0
Rbbp5,Zfp110,0.5136546092693739
Rbbp5,Zfp148,0.0
Rbbp5,Zfp207,0.0
Rbbp5,Zfp292,0.0
Rbbp5,Zfp326,0.0
Rbbp5,Zfp329,0.0
Rbbp5,Zfp397,0.0
Rbbp5,Zfp407,0.0
Rbbp5,Zfp512,0.0
Rbbp5,Zfp518a,0.0
Rbbp5,Zfp646,2.2638462684271925
Rbbp5,Zfp655,0.0
Rbbp5,Zfp664,0.2101729770991369
Rbbp5,Zfp68,0.0
Rbbp5,Zfp707,0.0
Rbbp5,Zfp830,2.2592312981764944
Rbbp5,Zfr,0.01229322886485142
Rbbp5,Zfx,2.334244264721912
Rbbp5,Zfyve16,0.3618185495732087
Rbbp5,Zkscan3,0.0
Rbbp5,Zmat2,0.0
Rbbp5,Zmynd11,0.0
Rbbp5,Zmynd8,0.0
Rbbp5,Zranb2,0.0
Rbbp5,Zrsr2,0.0
Rbbp5,Zufsp,0.0
Rbbp5,Zwint,0.0
Stat3,0610030E20Rik,0.0
Stat3,1110004F10Rik,0.0
Stat3,1700020I14Rik,0.0
