TF,GENE,abs
Bclaf1,Tnfrsf9,0.6162762449306223
Bclaf1,Tnrc6b,0.11336495556264148
Bclaf1,Tomm22,2.4958516888009017
Bclaf1,Top1,0.5930685293573692
Bclaf1,Tox4,0.2707710833503891
Bclaf1,Traf1,0.5698993230003184
Bclaf1,Trim37,0.49216110174751454
Bclaf1,Trnt1,1.539831555007109
Bclaf1,Tsn,3.1906015795605365
Bclaf1,Tspyl1,1.4515637164682706
Bclaf1,Ttc4,0.09868520595526778
Bclaf1,Txndc17,2.5600706809869367
Bclaf1,Txnl4a,0.06063157557328136
Bclaf1,Uba1,3.1906015795605365
Bclaf1,Ube2g2,0.6006828017631354
Bclaf1,Ube2l3,2.5600706809869367
Bclaf1,Ubr4,1.2056376092460912
Bclaf1,Ugp2,0.2236125606465198
Bclaf1,Unc50,0.5364638095771004
Bclaf1,Upf2,0.6006828017631354
Bclaf1,Usp15,0.05589495025641464
Bclaf1,Uspl1,1.9849639703144453
Bclaf1,Vapa,0.7081772539700518
Bclaf1,Vasp,0.5698993230003184
Bclaf1,Vav1,1.2312137003367352
Bclaf1,Vdac2,3.129970003987255
Bclaf1,Vmp1,1.2056376092460912
Bclaf1,Vps37b,1.7243464305831813
Bclaf1,Vps41,2.5600706809869367
Bclaf1,Wasf2,0.06063157557328136
Bclaf1,Wbp2,1.016266506907949
Bclaf1,Wdr1,1.2056376092460912
Bclaf1,Wdr33,1.9593878792238013
Bclaf1,Xist,0.2103434596081444
Bclaf1,Ypel5,1.4904288876442788
Bclaf1,Ythdf2,0.9344098057809651
Bclaf1,Ywhab,1.9849639703144453
Bclaf1,Zap70,0.5698993230003184
Bclaf1,Zc3h7a,0.5698993230003184
Bclaf1,Zcchc17,0.17772526517543075
Bclaf1,Zfp292,2.3505704425780465
Bclaf1,Zfp397,0.5698993230003184
Bclaf1,Zfp512,0.06063157557328136
Irf7,4833439L19Rik,0.017720483337848147
Irf7,9530068E07Rik,1.6975372859667872
Irf7,Ablim1,2.2013567170564334
Irf7,Acap2,2.0171616142536717
Irf7,Ak2,2.2604876550960826
Irf7,Akap8l,0.8111281745688469
Irf7,Angel2,2.079686860781483
Irf7,Ankrd10,0.4880064376166744
Irf7,Ankrd12,4.010455243944635
Irf7,Anp32b,1.7499675888485517
Irf7,Apbb1ip,0.38800432062635526
Irf7,Apip,4.010455243944635
Irf7,Araf,1.9158439604809572
Irf7,Arhgap9,0.3297192719329314
Irf7,Arhgef3,1.3763308310562257
Irf7,Arhgef6,0.3045927260270074
Irf7,Arid4b,2.3521003491804393
Irf7,Arid5b,1.3763308310562257
Irf7,Arl13b,1.2648783922115017
Irf7,Armc7,0.08639323109052022
Irf7,Arpc5l,1.9580306762140225
Irf7,Ascc3,4.010455243944635
Irf7,Atp2b1,2.0171616142536717
Irf7,Atp5d,0.3956923965789377
Irf7,Atp5j,4.010455243944635
Irf7,Atp5o,0.46090900093001896
Irf7,Atrx,1.2151607409192255
Irf7,Bag1,4.010455243944635
Irf7,Banf1,0.5853716206102086
Irf7,Baz1b,4.010455243944635
Irf7,Bbx,4.010455243944635
Irf7,Blmh,4.010455243944635
Irf7,Bnip2,2.0171616142536717
Irf7,Brd2,4.010455243944635
Irf7,C1qbp,3.71470379816482
Irf7,Car2,2.0171616142536717
Irf7,Card11,0.37210420141968015
Irf7,Ccdc12,2.2604876550960826
Irf7,Ccnd2,2.0171616142536717
Irf7,Ccnl1,1.7833402783242642
Irf7,Ccnt2,2.2604876550960826
Irf7,Cd226,2.0171616142536717
Irf7,Cd37,2.6341244128884087
Irf7,Cd53,0.7787361418079546
Irf7,Cd69,2.2604876550960826
Irf7,Cd8a,1.2151607409192255
Irf7,Cdc42ep3,1.7499675888485517
Irf7,Cdk5rap2,0.42133196601728806
Irf7,Cep350,2.0171616142536717
Irf7,Cggbp1,4.010455243944635
Irf7,Chd9,2.2604876550960826
Irf7,Chn2,4.010455243944635
Irf7,Cldnd1,1.2343582566736622
Irf7,Clip1,4.010455243944635
Irf7,Cndp2,2.079686860781483
Irf7,Cnot8,2.2604876550960826
Irf7,Copb1,0.017720483337848147
Irf7,Cox6a1,0.08639323109052022
Irf7,Crnkl1,3.9513243059049854
Irf7,Cst7,2.079686860781483
Irf7,Ctss,2.2604876550960826
Irf7,Cuta,2.2604876550960826
Irf7,Cwc25,0.030346008899760468
Irf7,Cyfip2,4.010455243944635
Irf7,Cytip,0.5975946892482711
Irf7,Dars,1.2525304404886128
Irf7,Dazap2,4.010455243944635
Irf7,Dcaf8,1.7499675888485517
Irf7,Dcp2,2.0171616142536717
Irf7,Dctn4,1.475427046356191
Irf7,Dcun1d5,2.3521003491804393
Irf7,Ddx27,2.2604876550960826
Irf7,Ddx60,2.29296941114079
Irf7,Derl1,3.9513243059049854
Irf7,Dhx29,1.658354894764195
Irf7,Dnajc7,1.9629476207912024
Irf7,Dock2,0.5156093321748896
Irf7,Dock8,0.131119545291714
Irf7,Dpp4,0.5853716206102086
Irf7,Dynlt3,1.993293629690963
Irf7,Eif2ak2,1.658354894764195
Irf7,Eif3l,0.16464642997178192
Irf7,Eif3m,0.2610465241802593
Irf7,Eif4a2,2.3521003491804393
Irf7,Eif4e3,2.2604876550960826
Irf7,Eif4h,1.1884824863917687
Irf7,Elf1,2.3521003491804393
Irf7,Elk4,2.3521003491804393
Irf7,Eml4,2.2604876550960826
Irf7,Ensa,4.010455243944635
Irf7,Exoc3,0.7787361418079546
Irf7,Ezh2,2.2604876550960826
Irf7,Fam96a,1.658354894764195
Irf7,Fam98b,3.9513243059049854
Irf7,Fgfr1op2,0.5331346145983246
Irf7,Fis1,2.6341244128884087
Irf7,Fndc3a,4.010455243944635
Irf7,Fus,0.8645261198622576
Irf7,Fyb,2.3521003491804393
Irf7,Gbp2,2.2013567170564334
Irf7,Gbp4,1.7499675888485517
Irf7,Gbp7,2.0171616142536717
Irf7,Gimap7,2.2013567170564334
Irf7,Gm12250,2.2604876550960826
Irf7,Gna15,1.199885938459964
Irf7,Gnai3,2.3521003491804393
Irf7,Gnl2,1.0369631577131155
Irf7,Golga5,0.16464642997178192
Irf7,Gpcpd1,0.5035294209826174
Irf7,Gpr171,1.2685586862126361
Irf7,Gpr55,1.7499675888485517
Irf7,Gpr65,0.030346008899760468
Irf7,Gtf2f1,2.2604876550960826
Irf7,Gzmk,1.9158439604809572
Irf7,H2afv,2.2604876550960826
Irf7,H2afy,0.5156093321748896
Irf7,Herpud1,1.2525304404886128
Irf7,Hif1an,0.3083633282761427
Irf7,Hist1h1e,2.0171616142536717
Irf7,Hnrnpm,4.010455243944635
Irf7,Hnrnpr,2.2604876550960826
Irf7,Hsbp1,0.26085055773860044
Irf7,Hspa4,2.2604876550960826
Irf7,Hspa5,0.38800432062635526
Irf7,Icos,2.3521003491804393
Irf7,Id2,2.0171616142536717
Irf7,Ifi27l2a,2.011014113028811
Irf7,Ifi47,2.3521003491804393
Irf7,Ifit1,2.0171616142536717
Irf7,Ifit2,0.3297192719329314
Irf7,Ifit3,2.0171616142536717
Irf7,Igtp,2.0171616142536717
Irf7,Il18rap,1.2918315096831121
Irf7,Immt,0.2313558335536244
Irf7,Ipcef1,4.010455243944635
Irf7,Irf2,1.658354894764195
Irf7,Irf7,2.0171616142536717
Irf7,Irgm1,2.2604876550960826
Irf7,Isg20,2.2604876550960826
Irf7,Kif5b,2.2604876550960826
Irf7,Klhl28,4.010455243944635
Irf7,Klhl9,0.32075814317055873
Irf7,Klrk1,4.010455243944635
Irf7,L3mbtl3,2.2604876550960826
Irf7,Lax1,0.7700305013246438
Irf7,Lcp2,2.2604876550960826
Irf7,Lef1,2.2604876550960826
Irf7,Limd2,0.8645261198622576
Irf7,Lims1,1.7499675888485517
Irf7,Lin7c,0.6213917370510795
Irf7,Lrrk1,4.010455243944635
Irf7,Lsp1,2.3521003491804393
Irf7,Lta4h,2.2604876550960826
Irf7,Luc7l,2.4125568847645362
Irf7,Mak16,0.7744651343994339
Irf7,Mdm4,2.2604876550960826
Irf7,Me2,4.010455243944635
Irf7,Med10,0.8111281745688469
Irf7,Mef2a,3.9513243059049854
Irf7,Mical1,0.5502572271045902
Irf7,Mitd1,1.2685586862126361
Irf7,Mllt10,4.010455243944635
Irf7,Mndal,1.2151607409192255
Irf7,Mrps24,0.9644384219126364
Irf7,Ms4a4b,1.7499675888485517
Irf7,Ms4a6b,3.7758038501087285
Irf7,Msn,2.2604876550960826
Irf7,Naa35,0.7767788152733845
Irf7,Nck1,1.9629476207912024
Irf7,Ndufa9,2.0171616142536717
Irf7,Necap2,0.562411453241969
Irf7,Nedd8,0.7105024193236661
Irf7,Nedd9,4.010455243944635
Irf7,Nemf,1.9629476207912024
Irf7,Nfyb,0.7308288356910447
Irf7,Nin,4.010455243944635
Irf7,Nipbl,2.2604876550960826
Irf7,Nmi,4.010455243944635
Irf7,Nr3c1,1.7499675888485517
Irf7,Nsd1,0.6667066119643341
Irf7,Nsmce2,2.079686860781483
Irf7,Nufip2,2.5749934748487595
Irf7,Nup153,4.010455243944635
Irf7,Ociad1,0.3297192719329314
Irf7,Ogfr,4.010455243944635
Irf7,Ogt,4.010455243944635
Irf7,Orc2,4.010455243944635
Irf7,Ormdl2,0.3673643586522797
Irf7,Osbpl8,4.010455243944635
Irf7,Ostm1,1.0369631577131155
Irf7,Pafah1b1,1.658354894764195
Irf7,Parp1,2.011014113028811
Irf7,Parp14,4.010455243944635
Irf7,Parp9,0.6736699237209296
Irf7,Pdcd4,1.3052217263820491
Irf7,Peli1,4.010455243944635
Irf7,Pik3c3,2.2604876550960826
Irf7,Pkn2,2.0171616142536717
Irf7,Pla2g16,2.0171616142536717
Irf7,Plac8,0.15591658099843747
Irf7,Plrg1,1.7499675888485517
Irf7,Pnrc1,2.3521003491804393
Irf7,Poldip3,0.5853716206102086
Irf7,Polr2b,1.7499675888485517
Irf7,Ppp1r12a,2.29296941114079
Irf7,Prpf39,3.4748681772720147
Irf7,Prrc2b,3.1251979612105156
Irf7,Psmb10,2.3521003491804393
Irf7,Psmc6,0.030346008899760468
Irf7,Psmd14,0.8645261198622576
Irf7,Ptprc,4.010455243944635
Irf7,Pum1,1.7499675888485517
Irf7,Rad50,1.1518194462223557
Irf7,Ranbp1,2.2604876550960826
Irf7,Rasa2,3.90913759017192
Irf7,Rassf5,2.3521003491804393
Irf7,Rbbp5,4.010455243944635
Irf7,Rbck1,2.0171616142536717
Irf7,Rbm22,0.8616431954090005
Irf7,Rbm6,0.6667066119643341
Irf7,Rbmx,2.0171616142536717
Irf7,Rchy1,0.5923342204929563
Irf7,Rcn1,0.08639323109052022
Irf7,Rdx,2.2604876550960826
Irf7,Riok3,0.20373917729702226
Irf7,Rlf,2.3521003491804393
Irf7,Rngtt,1.7499675888485517
Irf7,Rock1,0.8645261198622576
Irf7,Rpap3,2.2507826954077252
Irf7,Rsbn1,2.6341244128884087
Irf7,Rsbn1l,2.079686860781483
Irf7,Rsf1,4.010455243944635
Irf7,Rspry1,1.1518194462223557
Irf7,Samd9l,2.2604876550960826
Irf7,Samhd1,2.2604876550960826
Irf7,Sar1b,3.145929124082377
Irf7,Scaper,0.1887102716008335
Irf7,Scfd1,1.7499675888485517
Irf7,Sertad2,2.2604876550960826
Irf7,Sh3bgrl,4.010455243944635
Irf7,Shprh,0.7023720337785543
Irf7,Sirt7,0.7105024193236661
Irf7,Skiv2l2,2.2604876550960826
Irf7,Sla,2.079686860781483
Irf7,Sla2,2.2604876550960826
Irf7,Slc4a1ap,0.13122688098781876
Irf7,Slfn1,0.5035294209826174
Irf7,Smap2,1.7499675888485517
Irf7,Smc4,1.9629476207912024
Irf7,Smchd1,2.0171616142536717
Irf7,Smpdl3a,2.011014113028811
Irf7,Smpdl3b,0.352659218264616
Irf7,Snap29,4.010455243944635
Irf7,Snrnp27,0.034688575729365984
Irf7,Snx3,0.7855291669359153
Irf7,Son,0.7210917946636157
Irf7,Sorl1,0.27223819461551724
Irf7,Sp100,1.7499675888485517
Irf7,Spag9,2.6341244128884087
Irf7,Srgn,2.2604876550960826
Irf7,Srp9,3.1993270693757876
Irf7,Srsf7,1.9629476207912024
Irf7,St3gal6,4.010455243944635
Irf7,Stag1,4.010455243944635
Irf7,Stat3,2.0171616142536717
Irf7,Stat4,2.0171616142536717
Irf7,Stub1,1.993293629690963
Irf7,Stx8,1.544099794108863
Irf7,Suclg1,0.7702110841471216
Irf7,Tapbp,2.2013567170564334
Irf7,Tbc1d15,0.08639323109052022
Irf7,Tbcc,0.2929917300961452
Irf7,Tbx21,3.9513243059049854
Irf7,Terf1,0.6089744409464871
Irf7,Themis,2.0171616142536717
Irf7,Thoc7,4.010455243944635
Irf7,Thumpd3,0.8431962164579011
Irf7,Tlk1,1.3763308310562257
Irf7,Tmbim6,2.2604876550960826
Irf7,Tmem127,0.16198492095231687
Irf7,Tmem134,1.7499675888485517
Irf7,Tmem9b,3.1768591715055514
Irf7,Tmx1,1.9629476207912024
Irf7,Tnfsf8,0.3297192719329314
Irf7,Tpr,0.7014621200078508
Irf7,Tpst2,2.079686860781483
Irf7,Trim14,2.2604876550960826
Irf7,Trim21,1.1096703546033346
Irf7,Trim26,1.658354894764195
Irf7,Trim27,4.010455243944635
Irf7,Trim30d,2.3521003491804393
Irf7,Tsnax,2.011014113028811
Irf7,Tspan3,1.3706134002982462
Irf7,Tspan31,1.0369631577131155
Irf7,Ttc14,0.42730538982085453
Irf7,Ttc39b,2.3521003491804393
Irf7,Ttn,2.2604876550960826
Irf7,Txk,3.145929124082377
Irf7,Ube2l3,2.079686860781483
Irf7,Ube3a,3.1251979612105156
Irf7,Ubr2,2.2604876550960826
Irf7,Ubr5,0.6667066119643341
Irf7,Uhrf2,1.2525304404886128
Irf7,Uqcrc2,3.145929124082377
Irf7,Usp18,2.2604876550960826
Irf7,Usp3,1.4873526402885269
Irf7,Utp23,1.9158439604809572
Irf7,Utrn,2.2604876550960826
Irf7,Vps4b,0.14422895334295438
Irf7,Vrk1,0.26249802331368166
Irf7,Wdr33,3.7382170493291174
Irf7,Zap70,1.7499675888485517
Irf7,Zcchc7,1.7499675888485517
Irf7,Zdhhc20,0.1502067493766041
Irf7,Zfand6,2.2604876550960826
Irf7,Zfp148,2.29296941114079
Irf7,Zfp292,0.12751681767540884
Irf7,Zfp329,1.9629476207912024
Irf7,Zfp407,2.2604876550960826
Irf7,Zfp655,0.36652338508108295
Irf7,Zfp664,1.3763308310562257
Irf7,Zfyve16,0.7409667946955023
Irf7,Zmynd11,0.4548274607707585
Irf7,Zmynd8,2.2604876550960826
Irf7,Zufsp,3.0446114703096625
Psmd12,2810403A07Rik,0.5141691951715481
Psmd12,4931406P16Rik,1.5305666833150942
Psmd12,AI413582,1.95825054002162
Psmd12,Acap2,0.7251332215008758
Psmd12,Adprh,0.6124139219814748
Psmd12,Anxa2,0.16210972963885606
Psmd12,Arhgap25,0.3835666006206586
Psmd12,Arhgap9,0.3835666006206586
Psmd12,Arid4b,0.16747404776710434
Psmd12,Arl4a,0.5621943228817792
Psmd12,Atp2b1,0.7279287641371679
Psmd12,Atp6v1e1,0.3835666006206586
Psmd12,Aurkaip1,0.8424911836937136
Psmd12,Baz2a,0.3835666006206586
Psmd12,Bhlhe40,0.7349041254160118
Psmd12,Bms1,0.9676209729150328
Psmd12,Brd2,0.7897412371589104
Psmd12,Ccl3,0.2435883845514895
Psmd12,Cct2,0.12918394973395275
Psmd12,Cd247,1.0357208707170835
Psmd12,Cd3d,1.2413378840889429
Psmd12,Cd3g,0.8203427515796777
Psmd12,Cd53,0.2087411905078967
Psmd12,Cd8b1,0.08560869874867011
Psmd12,Chd4,0.8227090741565317
Psmd12,Cmtm6,1.2413378840889429
Psmd12,Cnst,1.3908204623727125
Psmd12,Commd8,1.368007270501583
Psmd12,Cops3,0.2666147749140316
Psmd12,Coro1b,1.4478528522541068
Psmd12,Crlf3,0.6308634680939713
Psmd12,Crnkl1,0.16504353415292466
Psmd12,Crot,0.17187465981599287
Psmd12,Csde1,0.9003112614263533
Psmd12,Cst7,1.3908204623727125
Psmd12,Ctsw,0.3835666006206586
Psmd12,Cul1,0.3050167810099523
Psmd12,Cxcr3,0.6308634680939713
Psmd12,Dda1,0.0011423317468092602
Psmd12,Ddx21,0.7498657278960739
Psmd12,Ddx52,0.401626286932634
Psmd12,Ddx6,1.628234766576366
Psmd12,Def6,0.4674788752626451
Psmd12,Derl1,1.7784657832343087
Psmd12,Dnaja1,0.6046327556080789
Psmd12,Ebna1bp2,0.09924247790363627
Psmd12,Ecd,1.0357208707170835
Psmd12,Eif3m,0.0872857409687191
Psmd12,Eif6,0.09643105029824384
Psmd12,Emp3,0.6677614183921075
Psmd12,Etf1,2.1257245877887243
Psmd12,Exosc3,0.9910565660528604
Psmd12,Fam169b,0.09643105029824384
Psmd12,Fam76b,1.5956893216609394
Psmd12,Fgl2,0.21537811913740576
Psmd12,Fnta,1.3908204623727125
Psmd12,Fth1,1.126583117153023
Psmd12,Fxyd5,2.1257245877887243
Psmd12,Galnt6,0.12304640259632298
Psmd12,Gas5,0.39248946697634624
Psmd12,Gbp9,0.7711239247951446
Psmd12,Gem,1.9153317275167518
Psmd12,Gimap5,0.055218444598575535
Psmd12,Gle1,1.0874493597448982
Psmd12,Gna15,1.7421579871680657
Psmd12,Gnai3,2.1257245877887243
Psmd12,Gnl2,0.19197551105830984
Psmd12,Golga3,1.572921605075697
Psmd12,Gorasp2,0.11371239015393719
Psmd12,Gpr174,0.4430818954244883
Psmd12,Gtf2e2,0.07136725889856899
Psmd12,Gtpbp4,0.28709696094038584
Psmd12,H13,0.4624094961828129
Psmd12,Herc2,0.601281516656528
Psmd12,Herc4,1.1004025668339694
Psmd12,Hnrnpa2b1,1.200982340757488
Psmd12,Hnrnpab,0.26724231568595963
Psmd12,Hsp90ab1,1.368007270501583
Psmd12,Htatsf1,0.11309080022118173
Psmd12,Icos,1.0392973761843038
Psmd12,Ikzf1,1.2840467047789332
Psmd12,Ikzf3,0.34725880455441555
Psmd12,Itgb1,0.6124139219814748
Psmd12,Jtb,0.7887486103637289
Psmd12,Katna1,0.11522215077852233
Psmd12,Klf3,0.0011423317468092602
Psmd12,Klhl28,1.369836212378327
Psmd12,Klrk1,0.5408125586757374
Psmd12,Krtcap2,0.6791184883372403
Psmd12,Laptm5,0.589350390601974
Psmd12,Lck,1.126583117153023
Psmd12,Lcp2,0.09515710047290638
Psmd12,Lgals3,1.0357208707170835
Psmd12,Lin7c,0.11371239015393719
Psmd12,Lpxn,1.837315087640972
Psmd12,Manf,1.2413378840889429
Psmd12,Mapre2,0.9003112614263533
Psmd12,Mea1,0.28279909030081496
Psmd12,Med10,0.6308634680939713
Psmd12,Mef2a,1.1780138331870051
Psmd12,Mical1,0.8599683422389913
Psmd12,Myo1f,0.5320299841156939
Psmd12,Naa35,0.5968833457064385
Psmd12,Nae1,0.35729105713170506
Psmd12,Nck1,0.539782493411725
Psmd12,Ndufa5,0.9443821870379141
Psmd12,Ndufa9,0.3988467003952293
Psmd12,Ndufs2,1.7833144653476694
Psmd12,Necap2,0.014726121658901414
Psmd12,Nfatc3,1.6738330792128044
Psmd12,Nin,1.0392973761843038
Psmd12,Nup153,0.3231941913839529
Psmd12,Paip2,0.8227090741565317
Psmd12,Pak1ip1,0.026936769911126545
Psmd12,Pbxip1,0.7112810487130142
Psmd12,Pdcd1,1.7421579871680657
Psmd12,Pde4b,1.8581198841211108
Psmd12,Phb2,0.673993843427809
Psmd12,Phip,1.3908204623727125
Psmd12,Plec,0.3835666006206586
Psmd12,Plekha2,0.25960359988632514
Psmd12,Ppp1r10,1.2011617498988354
Psmd12,Ppp1r12a,0.5681113882161808
Psmd12,Ppp4c,1.6906689353724946
Psmd12,Prf1,0.7251332215008758
Psmd12,Prkcq,1.8827835703504074
Psmd12,Psen1,1.2011617498988354
Psmd12,Psip1,0.7511014211152053
Psmd12,Psmb1,0.4430818954244883
Psmd12,Psmb9,0.6308634680939713
Psmd12,Psmc5,0.7511014211152053
Psmd12,Psmc6,0.37805259414453135
Psmd12,Psmd12,0.7143493867592638
Psmd12,Psmd8,1.5635302649069451
Psmd12,Ptpn4,0.38433650981962414
Psmd12,Ptpn6,0.12463662516950852
Psmd12,Rabgap1l,1.6582457125260792
Psmd12,Ralgapa2,0.6543455396883272
Psmd12,Rap1b,0.5558836602379162
Psmd12,Rapgef6,0.18742277460169607
Psmd12,Rars,1.1581965993037318
Psmd12,Rcsd1,1.9153317275167518
Psmd12,Reps1,1.200982340757488
Psmd12,Riok3,1.0874493597448982
Psmd12,Rnasel,2.1257245877887243
Psmd12,Rnf181,0.16168496457318415
Psmd12,Rngtt,0.047909540624731295
Psmd12,Sar1b,0.947710754601719
Psmd12,Sec11a,0.36288822342019866
Psmd12,Serp1,1.4802760751005222
Psmd12,Setd5,0.8843867036997815
Psmd12,Sf3b2,0.1861869172998036
Psmd12,Sgta,1.2011617498988354
Psmd12,Sh3bgrl,0.6791184883372403
Psmd12,Sh3bgrl3,0.601281516656528
Psmd12,Shoc2,1.7421579871680657
Psmd12,Sla,0.44649462526825956
Psmd12,Slc39a6,0.6308634680939713
Psmd12,Smarca2,0.8996668034743521
Psmd12,Snrpb,2.1257245877887243
Psmd12,Snx3,0.14361387914768473
Psmd12,Srpk1,0.28041142376119355
Psmd12,Ssr2,0.3835666006206586
Psmd12,Stk10,0.589350390601974
Psmd12,Stx8,0.3022740298451162
Psmd12,Tcf7,0.8227090741565317
Psmd12,Tcp1,1.368007270501583
Psmd12,Thumpd3,0.10034911382185555
Psmd12,Tm9sf3,1.5635302649069451
Psmd12,Tmem173,0.5142847822570479
Psmd12,Tmx1,0.823109155754304
Psmd12,Tmx4,0.49519131284075
Psmd12,Tnpo3,1.368007270501583
Psmd12,Tnrc6b,0.9520459931427517
Psmd12,Tox,0.20991073063921012
Psmd12,Trim21,0.6848990684452274
Psmd12,Trip12,1.3908204623727125
Psmd12,Tspan32,0.5799463160838622
Psmd12,Uba1,0.1885259093466183
Psmd12,Uba5,0.35849115706377443
Psmd12,Ubxn4,0.5142847822570479
Psmd12,Uhrf2,0.7897412371589104
Psmd12,Uvrag,0.0872857409687191
Psmd12,Vezf1,0.1670249297440951
Psmd12,Vgll4,0.4995148827725788
Psmd12,Wasf2,0.4751416708015676
Psmd12,Wbp2,0.2867506452779615
Psmd12,Xrn2,0.9910565660528604
Psmd12,Yipf4,0.3835666006206586
Psmd12,Ywhab,0.44649462526825956
Psmd12,Zfp407,0.6848990684452274
Psmd12,Zfp646,1.9107817190558278
Psmd12,Zfp655,2.1257245877887243
Psmd12,Zkscan3,0.5968833457064385
Smarcc2,Abhd12,1.119070175414122
Smarcc2,Aldoa,0.5752442053325828
Smarcc2,Asxl2,0.7145990602905207
Smarcc2,Atg3,0.3103308540184318
Smarcc2,Bnip2,0.8203928754619243
Smarcc2,Bptf,0.03925663603324727
Smarcc2,Camk2d,0.8101222282169723
Smarcc2,Ccar1,0.09428913654618054
Smarcc2,Cd164,1.8053013749867168
Smarcc2,Cdkn1b,0.2526710877631725
Smarcc2,Chd2,0.8726884541762363
Smarcc2,Chordc1,0.7764909133737172
Smarcc2,Commd8,0.06382004262902488
Smarcc2,Ctsa,0.6316625432510062
Smarcc2,Ctse,0.046160098230879486
Smarcc2,Cyc1,0.2267053569158286
Smarcc2,Ddx27,1.7440130253176744
Smarcc2,Dnaja2,0.9895056506993887
Smarcc2,Dnajc3,3.409945687220965
Smarcc2,Dnm1l,0.3394006087874029
Smarcc2,Egln2,0.2583779895831241
Smarcc2,Eif4g1,0.7111597735404018
Smarcc2,Ensa,0.8314451472155964
Smarcc2,Fam98b,0.3634555373368752
Smarcc2,Fryl,0.7962138314236678
Smarcc2,Fth1,1.0991420568214183
Smarcc2,Fyn,0.4755246840083733
Smarcc2,Git2,2.4338074078620746
Smarcc2,Gpbp1,0.2766168675747244
Smarcc2,Ikzf1,0.9806052247436536
Smarcc2,Kdm4c,0.8726884541762363
Smarcc2,Kif5c,1.2875919443818689
Smarcc2,Klf3,0.004279771309950342
Smarcc2,Lsm14a,3.9916449566488748
Smarcc2,Mff,0.9341326802828236
Smarcc2,Myo9b,1.7440130253176744
Smarcc2,Ndufb5,1.0676537148409677
Smarcc2,Pak2,5.269663742423835
Smarcc2,Ppp1r10,0.5765383788649687
Smarcc2,Prpf4b,0.4257143098679881
Smarcc2,Rbbp6,1.3941421739970754
Smarcc2,Rnf166,0.5618973353445239
Smarcc2,Sertad3,0.1539005202193057
Smarcc2,Sla2,1.119070175414122
Smarcc2,Taf6l,0.23607004386142744
Smarcc2,Terf2ip,0.7271313600909058
Smarcc2,Ubap2l,1.9434958260199129
Smarcc2,Ubr4,0.11791469381197835
Smarcc2,Usp8,1.0957426934881886
Smarcc2,Vim,1.5840256898657208
Smarcc2,Yipf4,1.3775938871851523
Smarcc2,Ypel3,0.9570857456510892
Smarcc2,Zcchc11,0.8936558752933959
Smarcc2,Zfp329,1.3254756670439845
Smarcc2,Zfx,0.9392261691246316
Smarcc2,Zmynd8,0.031279816855009024
Rora,Abhd12,2.6690229753068317
Rora,Ahi1,2.9569637424057684
Rora,Ap4s1,1.7150925445879932
Rora,Apip,0.9556583911023576
Rora,Ascc3,2.0748289325066347
Rora,Ccm2,0.49913565485949585
Rora,Cd28,2.0266309074569895
Rora,Cnot4,1.7150925445879932
Rora,Creb1,1.6087324153135867
Rora,Cyb5r3,1.7150925445879932
Rora,Dcaf8,0.6455229504825103
Rora,Dek,3.5153142536757733
Rora,Eps15,1.7396136880485658
Rora,Fam13b,1.3716004957658783
Rora,Fam49a,3.1726907565747875
Rora,Far1,1.7150925445879932
Rora,Fnbp1,2.0207298023049
Rora,Hnrnpa2b1,2.0207298023049
Rora,Hnrnpc,1.7150925445879932
Rora,Hscb,1.1460598491177978
Rora,Itm2c,0.9600558994615174
Rora,Kcnh2,2.6751484440495106
Rora,Lcp2,3.1726907565747875
Rora,Mdh1,0.9600558994615174
Rora,Med4,1.7150925445879932
Rora,Nsun2,2.0218032063073994
Rora,Penk,0.6898263501366204
Rora,Rnf167,1.0375208532496991
Rora,Rora,0.9600558994615174
Rora,Sdad1,3.1726907565747875
Rora,Sept7,0.8007384301943677
Rora,Sh2d2a,1.7150925445879932
Rora,Snw1,2.0249457335079892
Rora,Spata5,1.1460598491177978
Rora,Tbx21,1.7150925445879932
Rora,Txnrd1,1.4575982119867943
Rora,Ubac2,0.4452933317867198
Rora,Ube2b,1.0978618240681526
Rora,Zcchc7,0.9600558994615174
Rora,Zkscan3,1.7150925445879932
Stat3,4833439L19Rik,0.8424195892477251
Stat3,4930523C07Rik,1.4831576969560905
Stat3,Akap13,0.5134264185405271
Stat3,Anxa2,0.44566668276843147
Stat3,Arhgap30,0.666813637281694
Stat3,Arhgap9,1.0622432368386052
Stat3,Arl4a,2.4848250136118755
Stat3,Atp6v1d,0.6842170883137317
Stat3,Baz1a,0.4359660447277215
Stat3,Baz1b,0.8690554464976428
Stat3,Baz2a,2.788236642152392e-05
Stat3,Bbx,0.265827700613413
Stat3,Bin3,1.0622432368386052
Stat3,Ccl3,2.8293834449753787
Stat3,Ccm2,0.5059622957269521
Stat3,Ccr5,3.0645469121985753
Stat3,Cd2,1.8033515792211008
Stat3,Cd5,0.5913250247608972
Stat3,Cd8a,1.1917850301528323
Stat3,Cdkn2aipnl,1.8033515792211008
Stat3,Cnot8,1.029055304508351
Stat3,Cops3,3.891626681813984
Stat3,Csde1,0.1330290698370125
Stat3,Cst7,2.8293834449753787
Stat3,Ctcf,1.7444004335335102
Stat3,Dcun1d5,0.2504507510157127
Stat3,Dda1,2.6747920396803684
Stat3,Dok2,0.14836225839624126
Stat3,Eif5,2.2743197854751216
Stat3,Elk4,0.3430703235425112
