TF,GENE,abs
Smarcc2,Cd38,1.6931893932125384
Smarcc2,Cd48,1.093076202910662
Smarcc2,Cd8a,3.157306640516342
Smarcc2,Cdc37l1,0.9072623239698664
Smarcc2,Cdk2ap2,4.563554543052879
Smarcc2,Clns1a,0.4680121520533749
Smarcc2,Commd3,0.17379734047587767
Smarcc2,Cops3,2.0279268783205016
Smarcc2,Cpsf6,0.08773630933064462
Smarcc2,Cuta,4.778002888979722
Smarcc2,Dennd2d,2.0279268783205016
Smarcc2,Dguok,0.4744953587842871
Smarcc2,Dnajb11,4.563554543052879
Smarcc2,Dnajc7,0.3575711889806873
Smarcc2,Dpp8,2.99506233372073
Smarcc2,Eif2b4,0.6039016392095155
Smarcc2,Eif3c,4.563554543052879
Smarcc2,Eif5b,0.9316794410329284
Smarcc2,Elovl1,0.2659816451332327
Smarcc2,Etfa,0.9504086680550128
Smarcc2,Ezh2,0.6733352936364124
Smarcc2,Fgd3,3.157306640516342
Smarcc2,Fis1,0.8407641022554639
Smarcc2,Flot1,0.19618180250513342
Smarcc2,Fyco1,4.778002888979722
Smarcc2,Gabarap,3.881714319817253
Smarcc2,Git2,4.563554543052879
Smarcc2,Gorasp2,2.427129897530975
Smarcc2,Hsbp1,3.518017529998492
Smarcc2,Hscb,3.869837972838431
Smarcc2,Hsd11b1,4.563554543052879
Smarcc2,Hsph1,4.778002888979722
Smarcc2,Id2,3.157306640516342
Smarcc2,Ing1,1.3307603389009612
Smarcc2,Irf3,0.9504086680550128
Smarcc2,Itgb7,1.3165747830762495
Smarcc2,Iws1,4.563554543052879
Smarcc2,Lancl1,0.9730583629784286
Smarcc2,Lars,4.778002888979722
Smarcc2,Lcp2,2.60186508820762
Smarcc2,Lonp2,1.5352557723804396
Smarcc2,Lpar6,0.05021585060936614
Smarcc2,Lrba,1.2074426540862764
Smarcc2,Lsm10,3.869837972838431
Smarcc2,Lta4h,2.445525387571055
Smarcc2,Luc7l3,1.8831803764227608
Smarcc2,M6pr,2.659415897451205
Smarcc2,Madd,1.3307603389009612
Smarcc2,Mapkap1,3.881714319817253
Smarcc2,Mark3,0.6760961299394415
Smarcc2,Mdh1,0.9730583629784286
Smarcc2,Mea1,1.9866575964156703
Smarcc2,Med11,1.093076202910662
Smarcc2,Mff,4.563554543052879
Smarcc2,Mgea5,0.5399146909275011
Smarcc2,Mphosph8,0.8476411204872167
Smarcc2,Mrpl18,0.19474865035228284
Smarcc2,Mtf2,0.9730583629784286
Smarcc2,Myh11,4.563554543052879
Smarcc2,Naa15,1.9866575964156703
Smarcc2,Napa,1.4980948127356175
Smarcc2,Ndufv1,4.563554543052879
Smarcc2,Nedd8,4.778002888979722
Smarcc2,Nedd9,2.6506507152853827
Smarcc2,Nipbl,1.611010808012188
Smarcc2,Nop14,0.9081649161412906
Smarcc2,Nop58,0.4450800304368259
Smarcc2,Nufip2,2.60186508820762
Smarcc2,Ogt,0.9504086680550128
Smarcc2,Pak2,3.881714319817253
Smarcc2,Pibf1,1.611010808012188
Smarcc2,Pik3r1,0.8407641022554639
Smarcc2,Plec,3.9218929562416274
Smarcc2,Pnn,0.6733352936364124
Smarcc2,Poldip3,0.16409099410269826
Smarcc2,Ppcdc,3.869837972838431
Smarcc2,Prrc2b,3.881714319817253
Smarcc2,Psmc4,0.8078793439573607
Smarcc2,Psmd11,1.0455370130543868
Smarcc2,Psmd4,0.9730583629784286
Smarcc2,Rabac1,0.11060304218096473
Smarcc2,Ralbp1,4.778002888979722
Smarcc2,Rassf5,0.3448714991928913
Smarcc2,Rbm6,0.6416615868112515
Smarcc2,Rchy1,1.3307603389009612
Smarcc2,Rexo2,4.563554543052879
Smarcc2,Rnf216,1.7670877788450543
Smarcc2,Sbno1,2.658407357518196
Smarcc2,Scaf11,4.778002888979722
Smarcc2,Sec11c,1.0455370130543868
Smarcc2,Sec62,0.20999555606706685
Smarcc2,Sema4a,4.563554543052879
Smarcc2,Setbp1,1.6931893932125384
Smarcc2,Sf3a3,1.3307603389009612
Smarcc2,Sf3b2,3.869837972838431
Smarcc2,Sf3b5,4.563554543052879
Smarcc2,Sh3kbp1,1.8546064728558507
Smarcc2,Sla2,0.6818402232356262
Smarcc2,Slc25a4,2.99506233372073
Smarcc2,Snrnp70,0.9504086680550128
Smarcc2,Snw1,4.778002888979722
Smarcc2,Snx1,0.9316794410329284
Smarcc2,Snx17,3.869837972838431
Smarcc2,Spcs2,4.778002888979722
Smarcc2,Srek1,4.778002888979722
Smarcc2,Ssr2,4.563554543052879
Smarcc2,Stx17,1.1730235988505384
Smarcc2,Taf1,1.5199121651073482
Smarcc2,Taok3,0.17888664957651085
Smarcc2,Tcerg1,4.563554543052879
Smarcc2,Tcof1,4.563554543052879
Smarcc2,Tcp1,0.9316794410329284
Smarcc2,Thrap3,1.3307603389009612
Smarcc2,Tia1,4.778002888979722
Smarcc2,Tm2d3,0.4144694778113519
Smarcc2,Tmed5,4.778002888979722
Smarcc2,Tmod3,4.563554543052879
Smarcc2,Traf3ip3,1.4980948127356175
Smarcc2,Trp53inp1,2.99506233372073
Smarcc2,Ttc1,1.093076202910662
Smarcc2,Ttc33,4.778002888979722
Smarcc2,Ttn,4.778002888979722
Smarcc2,Tubb5,3.881714319817253
Smarcc2,Txnl1,2.0279268783205016
Smarcc2,Uba2,0.34304802611025065
Smarcc2,Ubr2,1.210422075387226
Smarcc2,Upf2,0.5011139820230633
Smarcc2,Usp15,0.5011139820230633
Smarcc2,Usp8,3.881714319817253
Smarcc2,Utp23,0.9072623239698664
Smarcc2,Vapa,2.659415897451205
Smarcc2,Vcpip1,1.0455370130543868
Smarcc2,Vps41,4.778002888979722
Smarcc2,Vta1,3.157306640516342
Smarcc2,Vti1b,0.8962885691624689
Smarcc2,Wasf2,0.3575711889806873
Smarcc2,Xrn2,0.0011359851696300994
Smarcc2,Yme1l1,0.0666121345438216
Smarcc2,Ywhab,0.9072623239698664
Smarcc2,Zcchc11,0.6733352936364124
Smarcc2,Zcchc7,3.869837972838431
Smarcc2,Zdhhc20,3.197156397438801
Smarcc2,Zfc3h1,2.445525387571055
Smarcc2,Zfp292,1.0455370130543868
Smarcc2,Zfp707,2.6506507152853827
Smarcc2,Zfr,3.869837972838431
Stat3,2210016F16Rik,1.7185244375547404
Stat3,2610001J05Rik,2.039081224591974
Stat3,Actr2,1.7185244375547404
Stat3,Ahnak,0.19971607017028464
Stat3,Arhgap15,1.5625026166884497
Stat3,Arhgap25,2.039081224591974
Stat3,Arpc5,3.1923694167332157
Stat3,Asap1,2.039081224591974
Stat3,Asxl2,0.6254743342047474
Stat3,Atf7ip,1.4646550658477604
Stat3,Atp5j,1.0187424725670744
Stat3,Atp6v0d1,1.0945604418065082
Stat3,Atp6v1c1,0.9451932439516468
Stat3,Atp6v1d,0.9472496869093892
Stat3,Atp6v1e1,1.1603967155896435
Stat3,Atxn7l3b,0.61659445154431
Stat3,Bag4,1.5030629020764283
Stat3,Baz1a,0.4354079285705282
Stat3,Blmh,0.4821488794047333
Stat3,Brd3,3.2971722286234466
Stat3,Camk2d,0.9151667060750912
Stat3,Cblb,0.7537729464024938
Stat3,Ccnd2,1.5030629020764283
Stat3,Ccnl1,2.127437477389329
Stat3,Cd200r1,1.7185244375547404
Stat3,Cd244,2.127437477389329
Stat3,Cd48,0.3969166148451205
Stat3,Cd5,0.15744826455123884
Stat3,Cd53,0.4544977393651668
Stat3,Cdc42ep3,2.039081224591974
Stat3,Cdk11b,1.8507212389642336
Stat3,Cep70,2.039081224591974
Stat3,Chd6,2.473861335081988
Stat3,Chmp1b,0.2685207013879984
Stat3,Cnbp,1.7049905912517027
Stat3,Commd3,0.23412096017457146
Stat3,Cops4,1.7185244375547404
Stat3,Cpsf6,3.1923694167332157
Stat3,Crlf3,0.8263816123976538
Stat3,Ctsc,0.34620705150638753
Stat3,Cuta,1.74607927590485
Stat3,Cyb5r3,0.7990574582205919
Stat3,Cytip,1.7049905912517027
Stat3,Dcun1d5,3.1923694167332157
Stat3,Ddx27,0.08279635323264127
Stat3,Denr,0.5188059795822796
Stat3,Derl1,3.2971722286234466
Stat3,Dguok,1.5030629020764283
Stat3,Dock10,2.127437477389329
Stat3,Dock11,1.74607927590485
Stat3,Dock2,1.5625026166884497
Stat3,Dok2,0.948244808207682
Stat3,Dync1li2,0.19000158417633972
Stat3,Eif3h,1.1837110398955928
Stat3,Elovl1,1.0766755936899044
Stat3,Eps15,3.2971722286234466
Stat3,Exosc7,0.40862621642166425
Stat3,Ezh2,3.2971722286234466
Stat3,Fam105a,0.9472496869093892
Stat3,Fam107b,1.4032165803630647
Stat3,Fam3c,3.2971722286234466
Stat3,Fam49a,0.08741591685368094
Stat3,Fndc3a,3.2971722286234466
Stat3,Fyn,0.2079897568405442
Stat3,Ghitm,0.33518150287565296
Stat3,Gnai3,1.7049905912517027
Stat3,Gpatch8,2.127437477389329
Stat3,Gpbp1,1.7185244375547404
Stat3,Gpr65,0.8105890142870658
Stat3,Gprin3,3.1923694167332157
Stat3,Grap2,1.5098962673202367
Stat3,Gtf2e2,0.15744826455123884
Stat3,Herc2,3.2971722286234466
Stat3,Hnrnpr,0.8395202133564095
Stat3,Hnrnpu,0.8906749906386235
Stat3,Icam1,0.8395202133564095
Stat3,Ifi35,1.7049905912517027
Stat3,Ifngr1,0.3218205347104545
Stat3,Ing1,3.2971722286234466
Stat3,Iqgap2,0.9472496869093892
Stat3,Irf2,0.5201615205397601
Stat3,Itch,2.039081224591974
Stat3,Itga4,0.948244808207682
Stat3,Itk,3.2971722286234466
Stat3,Itsn2,0.5658375463847882
Stat3,Klf3,4.3760804566288085
Stat3,Krcc1,3.1923694167332157
Stat3,Lancl1,1.415016675473895
Stat3,Limd2,0.8263816123976538
Stat3,Litaf,3.1923694167332157
Stat3,Lrp10,0.5422347450570637
Stat3,Ly75,3.2971722286234466
Stat3,M6pr,0.02862501100978016
Stat3,Mbnl1,0.7333857688178054
Stat3,Mdm4,0.4914592948153744
Stat3,Med10,2.015181444599929
Stat3,Mtpn,0.4354079285705282
Stat3,Napa,1.7185244375547404
Stat3,Nedd9,0.949801695665024
Stat3,Nol8,3.2971722286234466
Stat3,Nrf1,3.72705595266546
Stat3,Nucb1,0.17790164878021972
Stat3,Ostm1,1.846893464253008
Stat3,Parp9,1.6866031100825474
Stat3,Peli1,0.23412096017457146
Stat3,Plrg1,3.0099878029126583
Stat3,Ppm1j,3.2971722286234466
Stat3,Ppp2r2a,3.2971722286234466
Stat3,Prpf40a,1.5625026166884497
Stat3,Psma6,1.0766755936899044
Stat3,Psmc6,2.127437477389329
Stat3,Psmd1,1.415016675473895
Stat3,Psmd14,0.2445554282408625
Stat3,Ptpn6,0.01299666830633635
Stat3,Ptprc,3.2971722286234466
Stat3,Pum1,0.8016922592652908
Stat3,Rabgap1l,0.15969312355337575
Stat3,Ralgapa2,3.2971722286234466
Stat3,Rassf5,0.2930508337615175
Stat3,Rbms1,1.7049905912517027
Stat3,Rngtt,1.7049905912517027
Stat3,Rsf1,1.74607927590485
Stat3,Samsn1,3.2971722286234466
Stat3,Sema4a,0.011531556066473825
Stat3,Sept7,0.29728546829934577
Stat3,Slc4a1ap,0.8057966769891276
Stat3,Smarca2,0.8395202133564095
Stat3,Smpdl3b,3.2971722286234466
Stat3,Snx3,1.0945604418065082
Stat3,Sp3,1.7185244375547404
Stat3,Spop,0.23412096017457146
Stat3,Srek1,2.127437477389329
Stat3,Srsf6,1.5098962673202367
Stat3,Stat3,1.2580910040314728
Stat3,Sub1,2.039081224591974
Stat3,Taf3,1.8507212389642336
Stat3,Tbx21,3.2971722286234466
Stat3,Tcp1,1.7049905912517027
Stat3,Tex261,1.7049905912517027
Stat3,Tmem9b,1.5625026166884497
Stat3,Tnrc6b,2.039081224591974
Stat3,Trim27,1.7049905912517027
Stat3,Trip12,3.2971722286234466
Stat3,Tsc22d4,1.7185244375547404
Stat3,Ube2b,3.2971722286234466
Stat3,Ubn2,0.13084253548387326
Stat3,Vcpip1,1.7185244375547404
Stat3,Wdr43,0.9151667060750912
Stat3,Zfp329,3.1923694167332157
Stat3,Zfp512,0.946756455745362
Stat3,Zfx,3.2971722286234466
Stat3,Zmat2,0.5978022242744117
Cnot4,Bbx,10.580441027931169
Cnot4,Chmp1b,2.2748001862716536
Cnot4,Cnot4,0.563222851148153
Cnot4,Ctse,4.1035707249956435
Cnot4,Gnai2,4.397214616760357
Cnot4,Gpr174,1.8390400842263996
Cnot4,L3mbtl3,4.397214616760357
Cnot4,Lnpep,10.580441027931169
Cnot4,Mark3,1.0
Cnot4,Matr3,2.2748001862716536
Cnot4,Phip,3.4361903931728888
Cnot4,Rbms1,1.9839802677193528
Cnot4,Taf7,4.397214616760357
Cnot4,Tbx21,2.193339268121075
Rora,Ap1g2,3.8430789424684764
Rora,Baz2b,0.973136228909264
Rora,Dda1,5.325206761877919
Rora,Ezr,1.2331410023828449
Rora,Fam3c,2.674113827619569
Rora,Fam49b,1.3719707980586286
Rora,Itpkb,2.5941678835747712
Rora,Mllt10,2.5882721834711027
Rora,Pak2,5.325206761877919
Rora,Penk,3.000811320862366
Rora,Ppp1ca,0.5776808962809056
Rora,Psma6,7.9259362169851295
Rora,Ptpre,2.5941678835747712
Rora,Rbms1,0.919746682010595
Rora,Rora,2.674113827619569
Rora,Snw1,1.232111808047459
Rora,Sri,4.4253440330601785
Rora,Srrm2,2.5882721834711027
Rora,Vti1b,2.8892167650945475
Rora,Ypel3,7.9259362169851295
Rora,Zcchc7,0.6615983147408829
Rora,Zfp329,1.6370581747717483
Hes6,Araf,2.9751027226224243
Hes6,Atp6v0d1,0.6732774367603046
Hes6,Bptf,1.0308679593305212
Hes6,Brd2,1.4072753460967429
Hes6,Chfr,1.3928085738530298
Hes6,Csde1,0.7493245635362719
Hes6,Cyc1,0.7908633350782796
Hes6,Cyfip2,3.1322664202511037
Hes6,Dcaf11,0.5401686866331914
Hes6,Eif4g1,1.1271581100240873
Hes6,Elovl1,0.9383960698389292
Hes6,Entpd1,0.7799953003351721
Hes6,Etfa,1.2888584452816183
Hes6,Git2,2.2572680332336934
Hes6,Glyr1,1.0041835693451473
Hes6,Gnl2,0.99719900058726
Hes6,Gnptg,2.618568511682829
Hes6,Gusb,0.5925048091401511
Hes6,Hif1a,3.1322664202511037
Hes6,Hp1bp3,1.9786853787574257
Hes6,Ier3ip1,1.35141368821062
Hes6,Ikzf1,0.7178346893887309
Hes6,Ikzf3,1.0308679593305212
Hes6,Ilf2,0.7947064856691451
Hes6,Krtcap2,1.3928085738530298
Hes6,Mapre1,0.7116887760980242
Hes6,Me2,1.4072753460967429
Hes6,Mef2a,2.2572680332336934
Hes6,Mllt10,1.1271581100240873
Hes6,Ncald,1.2888584452816183
Hes6,Pld3,2.618568511682829
Hes6,Pnn,3.1322664202511037
Hes6,Pnrc2,2.204718272947661
Hes6,Pycard,2.9751027226224243
Hes6,Sec11c,0.6019452387747503
Hes6,Sertad2,1.1271581100240873
Hes6,Spg21,1.0041835693451473
Hes6,St3gal6,3.1322664202511037
Hes6,Tbc1d15,2.618568511682829
Hes6,Tecpr1,0.647739654152639
Hes6,Ubr5,0.8386369323891952
Hes6,Uhrf2,2.204718272947661
Hes6,Zcchc6,2.618568511682829
Hes6,Zfp207,0.6817994058906213
Rbbp5,1810037I17Rik,0.7963351816562545
Rbbp5,2310011J03Rik,2.1135804638320823
Rbbp5,3830406C13Rik,3.0626889911059827
Rbbp5,4931406P16Rik,2.613593069617
Rbbp5,Abi1,2.1135804638320823
Rbbp5,Acadl,0.4837588545485339
Rbbp5,Adam10,0.525408351912686
Rbbp5,Adipor1,2.613593069617
Rbbp5,Aftph,2.1135804638320823
Rbbp5,Aggf1,2.613593069617
Rbbp5,Ahnak,4.134785617412298
Rbbp5,Akap8l,2.1135804638320823
Rbbp5,Akr1b10,2.1135804638320823
Rbbp5,Alg5,2.1135804638320823
Rbbp5,Angel2,0.06805348308374218
Rbbp5,Ankrd26,0.1354117521719974
Rbbp5,Ankrd44,0.06805348308374218
Rbbp5,Anp32a,0.5428243977354066
Rbbp5,Anp32e,0.9421489624616908
Rbbp5,Appl1,0.6648125283195037
Rbbp5,Arfrp1,3.0626889911059827
Rbbp5,Arhgap15,0.6648125283195037
Rbbp5,Arid4a,3.0626889911059827
Rbbp5,Arid4b,3.0626889911059827
Rbbp5,Arl13b,0.6648125283195037
Rbbp5,Arl4a,1.2416384980472244
Rbbp5,Arl6ip4,1.4706237368834318
Rbbp5,Atf7ip,3.5193718118261774
Rbbp5,Atp2b1,1.2416384980472244
Rbbp5,Atp5o,1.5362773462509232
Rbbp5,Atp6v0d1,2.613593069617
Rbbp5,Atp6v1e1,3.5193718118261774
Rbbp5,B230219D22Rik,0.030877907968930716
Rbbp5,BC005624,0.9094077980820253
Rbbp5,Bag5,1.4159040343370342
Rbbp5,Baz2a,3.0626889911059827
Rbbp5,Bclaf1,2.613593069617
Rbbp5,Btbd9,3.5193718118261774
Rbbp5,Bzw1,3.0626889911059827
Rbbp5,C1d,2.613593069617
Rbbp5,Calm2,1.4706237368834318
Rbbp5,Camk2d,0.6035682252954682
Rbbp5,Cblb,4.134785617412298
Rbbp5,Cbx5,3.0626889911059827
Rbbp5,Ccdc12,0.216417208793885
Rbbp5,Ccdc50,2.5453632925313934
Rbbp5,Ccdc88c,1.4159040343370342
Rbbp5,Ccm2,3.5193718118261774
Rbbp5,Ccnl1,3.5193718118261774
Rbbp5,Ccnl2,0.5000126057849177
Rbbp5,Cct4,1.4706237368834318
Rbbp5,Cct5,0.6922290931157643
Rbbp5,Cd48,0.9491085272739004
Rbbp5,Cd5,1.8033587082563949
Rbbp5,Cd6,3.5193718118261774
Rbbp5,Cd69,1.2224284189933647
Rbbp5,Cdc123,3.5193718118261774
Rbbp5,Cdc42,1.4159040343370342
Rbbp5,Cdipt,3.0626889911059827
Rbbp5,Celf1,3.5193718118261774
Rbbp5,Cetn3,2.1135804638320823
Rbbp5,Chd1,0.5497761471634313
Rbbp5,Chd4,0.4837588545485339
Rbbp5,Chmp1b,2.1135804638320823
Rbbp5,Ckap5,1.0686298753486172
Rbbp5,Cklf,0.4925138329385419
Rbbp5,Cog4,3.0626889911059827
Rbbp5,Cops3,1.5894314419107023
Rbbp5,Cops4,2.1135804638320823
Rbbp5,Coro1b,1.5362773462509232
Rbbp5,Cox4i1,1.5362773462509232
Rbbp5,Cpsf6,1.4706237368834318
Rbbp5,Cript,2.1135804638320823
Rbbp5,Csnk1a1,3.0626889911059827
Rbbp5,Ctcf,3.5193718118261774
Rbbp5,Ctps2,3.0626889911059827
Rbbp5,Cul1,2.1135804638320823
Rbbp5,Cwc27,1.5894314419107023
Rbbp5,Cyld,2.1135804638320823
Rbbp5,Dars,2.1135804638320823
Rbbp5,Dcaf8,3.5193718118261774
Rbbp5,Dcun1d5,3.0626889911059827
Rbbp5,Ddit3,3.0626889911059827
Rbbp5,Ddx24,2.1135804638320823
Rbbp5,Ddx52,0.6990848260566392
Rbbp5,Degs1,0.1737565171132282
Rbbp5,Dhx57,1.9906754152660529
Rbbp5,Dhx9,0.1267302306920829
Rbbp5,Dido1,2.1135804638320823
Rbbp5,Dnaja1,2.1135804638320823
Rbbp5,Dnajb11,0.42251797523045986
Rbbp5,Dnajc3,2.613593069617
Rbbp5,Dnajc7,3.0626889911059827
Rbbp5,Dnttip2,2.613593069617
Rbbp5,Dock2,2.4248362138352766
Rbbp5,Dpp8,4.134785617412298
Rbbp5,Drg1,0.6648125283195037
Rbbp5,Dusp6,2.613593069617
Rbbp5,Ech1,2.613593069617
Rbbp5,Eea1,0.6922290931157643
Rbbp5,Efhd2,0.624311512381337
Rbbp5,Eif3c,2.1135804638320823
Rbbp5,Eif3h,3.0626889911059827
Rbbp5,Eif3i,3.5193718118261774
Rbbp5,Eif4g1,3.0626889911059827
Rbbp5,Eif5,1.1653183218544316
Rbbp5,Elf2,3.0626889911059827
Rbbp5,Elk4,2.1135804638320823
Rbbp5,Emb,2.1135804638320823
Rbbp5,Enpp4,0.6035682252954682
Rbbp5,Esd,2.1135804638320823
Rbbp5,Etfa,2.1135804638320823
Rbbp5,Exosc3,3.0626889911059827
Rbbp5,Exosc4,3.0626889911059827
Rbbp5,Ezr,2.545354175501596
Rbbp5,Fam172a,3.0626889911059827
Rbbp5,Fam173a,2.1135804638320823
Rbbp5,Fam32a,1.5362773462509232
Rbbp5,Fam46c,1.9906754152660529
Rbbp5,Fam49a,1.5362773462509232
Rbbp5,Fam49b,2.613593069617
Rbbp5,Fam98a,2.762578198772764
Rbbp5,Far1,4.134785617412298
Rbbp5,Fbxl5,0.6338516755029943
Rbbp5,Fnbp4,0.18754950510490592
Rbbp5,Fuca1,0.5901857055002201
Rbbp5,Fus,0.4216570674763162
Rbbp5,Fyco1,3.0626889911059827
Rbbp5,Gabarap,1.1653183218544316
Rbbp5,Gas5,3.5193718118261774
Rbbp5,Gdi2,3.0626889911059827
Rbbp5,Git2,4.134785617412298
Rbbp5,Gnai2,3.5193718118261774
Rbbp5,Gpcpd1,0.4925138329385419
Rbbp5,Gpr55,4.134785617412298
Rbbp5,H2afv,3.5193718118261774
Rbbp5,H2afy,2.613593069617
Rbbp5,Hdlbp,3.0626889911059827
Rbbp5,Helz,1.4159040343370342
Rbbp5,Hltf,2.1135804638320823
Rbbp5,Hnrnph3,1.9906754152660529
Rbbp5,Hnrnpr,2.1135804638320823
Rbbp5,Hsd17b11,4.134785617412298
Rbbp5,Hsp90b1,2.5021841693420983
Rbbp5,Hsph1,3.5193718118261774
Rbbp5,Idh3a,2.1135804638320823
Rbbp5,Igbp1,3.0626889911059827
Rbbp5,Ikzf1,2.5021841693420983
Rbbp5,Ipcef1,1.5362773462509232
Rbbp5,Irf2,3.0626889911059827
Rbbp5,Itm2c,1.5211925477952981
Rbbp5,Itpr2,3.0626889911059827
Rbbp5,Iws1,2.1135804638320823
Rbbp5,Kdm5c,3.0626889911059827
Rbbp5,Klhl28,3.0626889911059827
Rbbp5,Klhl9,0.4336295144737572
Rbbp5,Krcc1,2.1135804638320823
Rbbp5,L3mbtl3,3.0626889911059827
Rbbp5,Laptm5,2.1135804638320823
Rbbp5,Lars,0.6446120275622994
Rbbp5,Lax1,1.4706237368834318
Rbbp5,Lcp2,1.1653183218544316
Rbbp5,Lgals1,1.070003454749625
Rbbp5,Lpxn,1.9906754152660529
Rbbp5,Lrba,1.1653183218544316
Rbbp5,Lrrfip1,1.4706237368834318
Rbbp5,Lsm14a,0.8751238741415476
Rbbp5,Lta4h,3.5193718118261774
Rbbp5,Ltv1,4.134785617412298
Rbbp5,Luc7l,1.5362773462509232
Rbbp5,Malt1,0.3178374500803538
Rbbp5,Mapk1,3.0626889911059827
Rbbp5,Mat2b,1.4706237368834318
Rbbp5,Mdfic,2.5021841693420983
Rbbp5,Mdh1,2.1135804638320823
Rbbp5,Me2,2.2066374292982207
Rbbp5,Med10,3.0626889911059827
Rbbp5,Med19,3.0626889911059827
Rbbp5,Mff,4.134785617412298
Rbbp5,Mical1,2.1135804638320823
Rbbp5,Mier1,2.1135804638320823
Rbbp5,Mitd1,1.9906754152660529
Rbbp5,Mlx,1.4706237368834318
Rbbp5,Mtf2,2.1135804638320823
Rbbp5,Mtif3,2.1135804638320823
Rbbp5,Myh11,1.2416384980472244
Rbbp5,N4bp2l2,0.6990848260566392
Rbbp5,Naa35,3.0626889911059827
Rbbp5,Naa50,1.7042535701929662
Rbbp5,Nars,4.134785617412298
Rbbp5,Ndufa13,3.0626889911059827
Rbbp5,Ndufa9,3.0626889911059827
Rbbp5,Ndufb5,3.0626889911059827
Rbbp5,Ndufv1,0.10294125877111407
Rbbp5,Nedd9,2.1135804638320823
Rbbp5,Ngrn,2.1135804638320823
Rbbp5,Nin,0.09096647028107224
Rbbp5,Nol8,1.2416384980472244
Rbbp5,Nr3c1,3.5193718118261774
Rbbp5,Nrf1,3.0626889911059827
Rbbp5,Nsd1,2.613593069617
Rbbp5,Ntan1,0.20452323251962656
Rbbp5,Nufip2,1.6838916923712999
Rbbp5,Osbpl8,0.4216570674763162
Rbbp5,Paip2,3.5193718118261774
Rbbp5,Pak1ip1,3.0626889911059827
Rbbp5,Papola,0.7963351816562545
Rbbp5,Park7,0.2742149171729916
Rbbp5,Pcmtd2,0.6990848260566392
Rbbp5,Pdcd6,2.1135804638320823
Rbbp5,Pfdn2,0.0993340025952068
Rbbp5,Phb2,1.0720966263063154
Rbbp5,Phf20l1,2.1135804638320823
Rbbp5,Phip,3.0626889911059827
Rbbp5,Pitpna,1.9906754152660529
Rbbp5,Plcxd2,2.5021841693420983
Rbbp5,Plec,1.5708011089116443
Rbbp5,Pmm2,0.6922290931157643
Rbbp5,Pnrc1,0.8824518454024185
Rbbp5,Poldip3,3.0626889911059827
Rbbp5,Pole3,0.14239305697138546
Rbbp5,Ppig,2.1135804638320823
Rbbp5,Ppp1r15b,1.9906754152660529
Rbbp5,Ppp1r7,3.0626889911059827
Rbbp5,Ppp4c,3.5193718118261774
Rbbp5,Prdx6,1.5362773462509232
Rbbp5,Prkca,1.9906754152660529
Rbbp5,Prpf38b,3.0626889911059827
Rbbp5,Prpf4b,2.1135804638320823
Rbbp5,Prpf6,3.0626889911059827
Rbbp5,Prrc2c,1.5264116448550595
Rbbp5,Psmb1,3.5193718118261774
Rbbp5,Psmb2,0.6830324992674219
Rbbp5,Psmb6,0.010285940141022715
Rbbp5,Psmb9,0.2511994719522851
Rbbp5,Psmc5,3.0626889911059827
Rbbp5,Psmd1,1.9906754152660529
Rbbp5,Psmd4,2.3704598979902185
Rbbp5,Ptpn1,3.0626889911059827
Rbbp5,Ptpn2,2.1135804638320823
Rbbp5,Rab2a,2.1135804638320823
Rbbp5,Rabgap1l,1.4159040343370342
Rbbp5,Rac2,1.5362773462509232
Rbbp5,Raf1,0.6035682252954682
Rbbp5,Ralbp1,0.216417208793885
Rbbp5,Ralgapa2,2.613593069617
Rbbp5,Rap2b,3.5193718118261774
Rbbp5,Rapgef6,3.0626889911059827
Rbbp5,Rbbp5,1.0720966263063154
Rbbp5,Rbbp7,1.2416384980472244
Rbbp5,Rbck1,3.0626889911059827
Rbbp5,Rbm17,3.0626889911059827
Rbbp5,Rbmx,2.1135804638320823
Rbbp5,Rela,3.0626889911059827
Rbbp5,Rer1,1.9299403699154751
Rbbp5,Rheb,1.1653183218544316
Rbbp5,Rhoh,0.09096647028107224
Rbbp5,Rnf166,0.8824518454024185
Rbbp5,Rnf167,2.613593069617
Rbbp5,Rora,0.32830934173368703
Rbbp5,Rpn1,2.613593069617
Rbbp5,Rps3,0.5440040855795713
Rbbp5,Rps6kb1,0.7963351816562545
Rbbp5,Rsf1,1.4159040343370342
Rbbp5,Rsl1d1,2.1135804638320823
Rbbp5,Safb2,3.0626889911059827
Rbbp5,Samsn1,0.9491085272739004
Rbbp5,Sbds,2.613593069617
Rbbp5,Scaf11,2.1135804638320823
Rbbp5,Sdad1,1.4706237368834318
Rbbp5,Sdf4,3.5193718118261774
Rbbp5,Sdha,0.5428243977354066
Rbbp5,Sec11a,3.5193718118261774
Rbbp5,Sept7,2.1135804638320823
Rbbp5,Serinc1,1.1653183218544316
Rbbp5,Sertad3,0.9491085272739004
Rbbp5,Sh3kbp1,1.4159040343370342
Rbbp5,Sipa1,3.5193718118261774
Rbbp5,Sirt7,3.5193718118261774
Rbbp5,Sla2,2.1135804638320823
Rbbp5,Slc25a3,3.0626889911059827
Rbbp5,Slc25a4,4.052384502922859
Rbbp5,Slc35b1,1.4159040343370342
Rbbp5,Slc39a6,3.0626889911059827
Rbbp5,Slc9a9,1.8033587082563949
Rbbp5,Slu7,2.1135804638320823
Rbbp5,Smg1,0.06565360936749132
