TF,GENE,abs
Bclaf1,Dnajc2,5.9953882931716524
Bclaf1,Dnajc3,5.9953882931716524
Bclaf1,Dnajc7,5.888873464894778
Bclaf1,Dnmt1,0.6614092948001506
Bclaf1,Dnttip2,1.523696632658011
Bclaf1,Dock2,2.00253675024974
Bclaf1,Dok2,1.4434509673355456
Bclaf1,Drg1,1.8779986689810697
Bclaf1,Dynlrb1,5.9953882931716524
Bclaf1,Eapp,1.5062102801591086
Bclaf1,Ecsit,1.99864425985051
Bclaf1,Edf1,1.2918656667262964
Bclaf1,Eea1,1.523696632658011
Bclaf1,Eef1b2,7.395083745053887
Bclaf1,Efhd2,1.4434509673355456
Bclaf1,Egln2,1.8779986689810697
Bclaf1,Ehd4,5.9953882931716524
Bclaf1,Eif1ax,2.00253675024974
Bclaf1,Eif2b2,7.395083745053887
Bclaf1,Eif3a,2.00253675024974
Bclaf1,Eif3c,1.4434509673355456
Bclaf1,Eif3d,1.5062102801591086
Bclaf1,Eif3g,1.5062102801591086
Bclaf1,Eif3i,1.5062102801591086
Bclaf1,Eif3l,1.5062102801591086
Bclaf1,Eif3m,7.395083745053887
Bclaf1,Eif4a2,1.523696632658011
Bclaf1,Eif4g1,1.5062102801591086
Bclaf1,Eif4g2,2.34579419940093
Bclaf1,Eif5b,1.8779986689810697
Bclaf1,Emb,1.6322619494677046
Bclaf1,Eml4,1.523696632658011
Bclaf1,Emp3,1.523696632658011
Bclaf1,Ensa,1.5952130197953502
Bclaf1,Ergic2,0.28816878429836573
Bclaf1,Esco1,7.395083745053887
Bclaf1,Etf1,2.34579419940093
Bclaf1,Exosc3,2.104860262135696
Bclaf1,Exosc4,2.104860262135696
Bclaf1,Ezr,1.99864425985051
Bclaf1,Fam105a,2.354077342153765
Bclaf1,Fam13b,2.104860262135696
Bclaf1,Fam189b,3.6179102552480535
Bclaf1,Fam32a,5.9953882931716524
Bclaf1,Fam49a,0.37884537493398174
Bclaf1,Fam76b,0.9986442598505101
Bclaf1,Fam98b,0.4788401175917292
Bclaf1,Far1,1.99864425985051
Bclaf1,Fasl,0.04321963038533235
Bclaf1,Fastk,0.18881098213215908
Bclaf1,Fcho2,5.888873464894778
Bclaf1,Fgfr1op2,2.00253675024974
Bclaf1,Fip1l1,7.395083745053887
Bclaf1,Fis1,5.9953882931716524
Bclaf1,Fkbp3,5.9953882931716524
Bclaf1,Flii,0.6602292578621903
Bclaf1,Flot1,2.104860262135696
Bclaf1,Fndc3a,2.104860262135696
Bclaf1,Fryl,5.9953882931716524
Bclaf1,Fubp1,1.2775257394355886
Bclaf1,Fus,2.7734294787529046
Bclaf1,Fxyd5,1.4434509673355456
Bclaf1,Fyn,1.0025367502497402
Bclaf1,Gabarap,0.18599044779817467
Bclaf1,Galnt6,1.0196726619859002
Bclaf1,Gbp8,0.29015309575097825
Bclaf1,Gem,1.99864425985051
Bclaf1,Gimap8,1.99864425985051
Bclaf1,Gnai3,7.395083745053887
Bclaf1,Gnptg,1.2775257394355886
Bclaf1,Golga3,5.9953882931716524
Bclaf1,Gpatch2,7.395083745053887
Bclaf1,Grap2,1.8689808241270671
Bclaf1,Gtf2f1,1.5062102801591086
Bclaf1,Gzma,1.99864425985051
Bclaf1,Gzmk,1.4434509673355456
Bclaf1,H2afy,1.0
Bclaf1,Hcfc1,1.5062102801591086
Bclaf1,Helz,2.00253675024974
Bclaf1,Hist1h1e,1.99864425985051
Bclaf1,Hnrnpc,1.6197988849165283
Bclaf1,Hnrnpu,7.395083745053887
Bclaf1,Hsp90b1,0.4788401175917292
Bclaf1,Hspa5,1.6322619494677046
Bclaf1,Hsph1,1.99864425985051
Bclaf1,Icam1,7.395083745053887
Bclaf1,Idh3g,2.00253675024974
Bclaf1,Ikbkb,1.99864425985051
Bclaf1,Ikzf3,0.22204989564799327
Bclaf1,Il10ra,0.15570161539472666
Bclaf1,Il2rg,2.104860262135696
Bclaf1,Ilf2,2.00253675024974
Bclaf1,Immt,1.523696632658011
Bclaf1,Inpp1,1.4073679762618492
Bclaf1,Irf1,7.395083745053887
Bclaf1,Irf9,1.386581846606379
Bclaf1,Itch,2.7734294787529046
Bclaf1,Itgb1,4.551937325836107
Bclaf1,Itgb1bp1,5.9953882931716524
Bclaf1,Itgb7,5.9953882931716524
Bclaf1,Itk,0.9381735659900864
Bclaf1,Itsn2,1.4434509673355456
Bclaf1,Jak1,1.5178911008725027
Bclaf1,Jakmip1,1.4434509673355456
Bclaf1,Kcnh2,1.4434509673355456
Bclaf1,Kdm3b,1.0276788640808785
Bclaf1,Kdm4c,5.9953882931716524
Bclaf1,Kdm5a,7.395083745053887
Bclaf1,Kdm5c,7.395083745053887
Bclaf1,Klf2,0.23216077504895985
Bclaf1,Klf3,0.5590857829141946
Bclaf1,Klhl28,1.5062102801591086
Bclaf1,Klhl6,7.395083745053887
Bclaf1,Klhl9,1.5831846136506007
Bclaf1,Klrd1,2.5741131157395247
Bclaf1,Krcc1,5.9953882931716524
Bclaf1,L3mbtl3,4.551937325836107
Bclaf1,Lancl1,2.00253675024974
Bclaf1,Laptm5,2.00253675024974
Bclaf1,Lat,5.888873464894778
Bclaf1,Lax1,1.4434509673355456
Bclaf1,Lgals3,5.9953882931716524
Bclaf1,Litaf,1.4434509673355456
Bclaf1,Lrch3,2.00253675024974
Bclaf1,Lrmp,2.104860262135696
Bclaf1,Lrrfip1,2.104860262135696
Bclaf1,Lsm10,1.7382389665746392
Bclaf1,Lsm4,2.104860262135696
Bclaf1,Lsp1,0.7834974495227371
Bclaf1,Ly75,1.0196726619859002
Bclaf1,M6pr,5.888873464894778
Bclaf1,Madd,5.871387112395876
Bclaf1,Maf1,2.6327046317216105
Bclaf1,Man1a,2.34579419940093
Bclaf1,Man1a2,0.25819978406454136
Bclaf1,Map2k2,2.104860262135696
Bclaf1,Map3k2,2.7734294787529046
Bclaf1,Mapre1,1.523696632658011
Bclaf1,Mark3,7.395083745053887
Bclaf1,Mbnl1,4.551937325836107
Bclaf1,Mctp2,1.4434509673355456
Bclaf1,Mdh1,1.523696632658011
Bclaf1,Mdm4,5.871387112395876
Bclaf1,Me2,0.06427127830981905
Bclaf1,Med10,2.00253675024974
Bclaf1,Med28,1.6322619494677046
Bclaf1,Med30,0.9976083836386738
Bclaf1,Med4,1.523696632658011
Bclaf1,Mical1,2.104860262135696
Bclaf1,Mier1,1.5952130197953502
Bclaf1,Mier2,1.2214010716875523
Bclaf1,Mlec,7.395083745053887
Bclaf1,Mlx,1.5952130197953502
Bclaf1,Mrpl13,1.386581846606379
Bclaf1,Mrpl18,1.523696632658011
Bclaf1,Mrpl24,4.551937325836107
Bclaf1,Mrpl28,5.9953882931716524
Bclaf1,Mrpl30,1.0196726619859002
Bclaf1,Mrps23,7.395083745053887
Bclaf1,Ms4a6b,1.5952130197953502
Bclaf1,Msn,1.8779986689810697
Bclaf1,Mtf2,2.104860262135696
Bclaf1,Mtpn,7.395083745053887
Bclaf1,Myl12b,4.471691660513642
Bclaf1,Mysm1,0.1909328868805071
Bclaf1,Naa35,2.00253675024974
Bclaf1,Nap1l4,0.5811636294776852
Bclaf1,Napa,2.104860262135696
Bclaf1,Nars,1.5062102801591086
Bclaf1,Ncald,0.8129945954093997
Bclaf1,Ncapd3,1.4434509673355456
Bclaf1,Ndufa9,1.523696632658011
Bclaf1,Ndufb5,7.395083745053887
Bclaf1,Ndufb8,1.4073679762618492
Bclaf1,Ndufs7,1.523696632658011
Bclaf1,Nedd8,1.523696632658011
Bclaf1,Nemf,1.99864425985051
Bclaf1,Nol7,4.471691660513642
Bclaf1,Nol8,2.104860262135696
Bclaf1,Nom1,1.99864425985051
Bclaf1,Nop58,4.471691660513642
Bclaf1,Nr3c1,1.4434509673355456
Bclaf1,Nsd1,1.4434509673355456
Bclaf1,Nsun2,5.9953882931716524
Bclaf1,Numa1,1.7382389665746392
Bclaf1,Nup214,5.9953882931716524
Bclaf1,Nxf1,1.2497328460948935
Bclaf1,Ociad1,1.8779986689810697
Bclaf1,Ostf1,2.7734294787529046
Bclaf1,Oxr1,4.471691660513642
Bclaf1,Pak1ip1,7.395083745053887
Bclaf1,Papola,5.9953882931716524
Bclaf1,Parg,7.395083745053887
Bclaf1,Park7,4.975715631185752
Bclaf1,Pbxip1,2.104860262135696
Bclaf1,Pcmt1,1.2775257394355886
Bclaf1,Pde4b,7.395083745053887
Bclaf1,Pdia6,1.4434509673355456
Bclaf1,Pdrg1,5.9953882931716524
Bclaf1,Pfdn2,2.104860262135696
Bclaf1,Pfkp,0.4193521365991396
Bclaf1,Phip,1.99864425985051
Bclaf1,Pias1,1.0196726619859002
Bclaf1,Pigk,1.8779986689810697
Bclaf1,Pja1,5.9953882931716524
Bclaf1,Pkn2,1.4434509673355456
Bclaf1,Pld3,2.104860262135696
Bclaf1,Plec,2.104860262135696
Bclaf1,Plekhf1,1.3010369814724525
Bclaf1,Plrg1,1.4434509673355456
Bclaf1,Polr2b,1.0196726619859002
Bclaf1,Ppm1j,1.0
Bclaf1,Ppp1r7,1.523696632658011
Bclaf1,Ppp2r2a,1.0196726619859002
Bclaf1,Ppp4c,7.395083745053887
Bclaf1,Ppp6r3,0.5551932925149645
Bclaf1,Prdm2,2.00253675024974
Bclaf1,Prdx6,5.888873464894778
Bclaf1,Prf1,2.7734294787529046
Bclaf1,Prkcq,1.386581846606379
Bclaf1,Prpf40a,0.4846456493772376
Bclaf1,Prr13,2.104860262135696
Bclaf1,Psma6,5.871387112395876
Bclaf1,Psmb6,2.00253675024974
Bclaf1,Psmb9,0.21243090865467917
Bclaf1,Psmc1,1.5062102801591086
Bclaf1,Psmc2,1.523696632658011
Bclaf1,Psmd14,1.99864425985051
Bclaf1,Ptpn11,2.104860262135696
Bclaf1,Ptpn2,1.4434509673355456
Bclaf1,Ptpn6,5.9953882931716524
Bclaf1,Ptprc,5.9953882931716524
Bclaf1,Ptprcap,1.7382389665746392
Bclaf1,Puf60,7.395083745053887
Bclaf1,Pxk,1.6322619494677046
Bclaf1,Rab14,2.34579419940093
Bclaf1,Rab24,7.395083745053887
Bclaf1,Rab2a,1.523696632658011
Bclaf1,Rab8a,5.9953882931716524
Bclaf1,Rabep2,5.9953882931716524
Bclaf1,Rabgap1l,2.7734294787529046
Bclaf1,Rad50,2.104860262135696
Bclaf1,Rae1,1.4434509673355456
Bclaf1,Ralbp1,1.8779986689810697
Bclaf1,Ranbp1,2.9521443881192893
Bclaf1,Rap1b,7.395083745053887
Bclaf1,Rap2b,1.523696632658011
Bclaf1,Rapgef6,7.395083745053887
Bclaf1,Rasa3,2.104860262135696
Bclaf1,Rasgrp1,0.19593592785139494
Bclaf1,Rassf5,0.07551985211959532
Bclaf1,Rbck1,5.9953882931716524
Bclaf1,Rbm25,1.523696632658011
Bclaf1,Rbm27,0.21475519722409894
Bclaf1,Rbm39,1.5952130197953502
Bclaf1,Rbm5,1.2775257394355886
Bclaf1,Rbms1,5.9953882931716524
Bclaf1,Rchy1,2.00253675024974
Bclaf1,Rer1,7.395083745053887
Bclaf1,Rexo2,1.2214010716875523
Bclaf1,Rhoh,2.104860262135696
Bclaf1,Riok3,1.5062102801591086
Bclaf1,Rnf167,5.871387112395876
Bclaf1,Rnf168,1.4434509673355456
Bclaf1,Rnf20,1.0196726619859002
Bclaf1,Rnf219,1.523696632658011
Bclaf1,Rngtt,1.4434509673355456
Bclaf1,Rock1,1.523696632658011
Bclaf1,Rpa2,5.9953882931716524
Bclaf1,Rpl8,1.99864425985051
Bclaf1,Rpn1,0.5466292216430205
Bclaf1,Rps3,1.0196726619859002
Bclaf1,Rps6ka1,1.0196726619859002
Bclaf1,Rsbn1l,4.375589408255124
Bclaf1,Rsf1,2.00253675024974
Bclaf1,Rsl1d1,1.523696632658011
Bclaf1,Rspry1,1.3843351747498296
Bclaf1,Rsrc1,1.6547374435611413
Bclaf1,S1pr4,1.99864425985051
Bclaf1,Samd3,1.4434509673355456
Bclaf1,Samd9l,1.99864425985051
Bclaf1,Samm50,1.0
Bclaf1,Sart3,7.395083745053887
Bclaf1,Sash3,2.104860262135696
Bclaf1,Sbds,1.2775257394355886
Bclaf1,Sbno1,2.104860262135696
Bclaf1,Scamp3,2.34579419940093
Bclaf1,Scfd1,1.4434509673355456
Bclaf1,Sdad1,1.523696632658011
Bclaf1,Sdcbp,1.99864425985051
Bclaf1,Sdccag8,5.871387112395876
Bclaf1,Sdf4,0.8129945954093997
Bclaf1,Sdha,2.104860262135696
Bclaf1,Sec11a,1.5062102801591086
Bclaf1,Serinc1,2.34579419940093
Bclaf1,Setbp1,1.8779986689810697
Bclaf1,Setx,1.99864425985051
Bclaf1,Sf3b2,1.5062102801591086
Bclaf1,Sh2d1a,1.0196726619859002
Bclaf1,Sh2d2a,0.8129945954093997
Bclaf1,Sh3glb1,7.395083745053887
Bclaf1,Sh3kbp1,1.4434509673355456
Bclaf1,Sirt7,7.395083745053887
Bclaf1,Sit1,2.7734294787529046
Bclaf1,Sla,7.395083745053887
Bclaf1,Slc25a11,5.0492895456529565
Bclaf1,Slc25a4,2.7734294787529046
Bclaf1,Slc35b1,1.5801294983998504
Bclaf1,Slc3a2,5.9953882931716524
Bclaf1,Slc9a9,7.395083745053887
Bclaf1,Sltm,1.4434509673355456
Bclaf1,Smap2,5.9953882931716524
Bclaf1,Smarca2,2.7734294787529046
Bclaf1,Smc1a,2.7734294787529046
Bclaf1,Smc3,1.0276788640808785
Bclaf1,Smchd1,2.34579419940093
Bclaf1,Snap29,1.0196726619859002
Bclaf1,Snapc1,0.8129945954093997
Bclaf1,Snrpb,1.523696632658011
Bclaf1,Snrpb2,0.40732373045438997
Bclaf1,Snw1,1.5062102801591086
Bclaf1,Snx1,4.489178013012544
Bclaf1,Snx17,2.00253675024974
Bclaf1,Snx3,5.9953882931716524
Bclaf1,Son,7.395083745053887
Bclaf1,Spop,1.523696632658011
Bclaf1,Srgn,5.9953882931716524
Bclaf1,Srp19,5.9953882931716524
Bclaf1,Srrm1,1.99864425985051
Bclaf1,Srrm2,0.5590857829141946
Bclaf1,Srsf11,5.9953882931716524
Bclaf1,Srsf5,7.395083745053887
Bclaf1,Srsf7,5.9953882931716524
Bclaf1,Ssr2,7.395083745053887
Bclaf1,Ssrp1,1.523696632658011
Bclaf1,St6galnac3,1.6322619494677046
Bclaf1,Stag2,5.799870725258536
Bclaf1,Stk16,0.7907382487274043
Bclaf1,Stk4,7.395083745053887
Bclaf1,Strap,1.7382389665746392
Bclaf1,Stt3a,5.9953882931716524
Bclaf1,Stx8,5.9953882931716524
Bclaf1,Sub1,7.395083745053887
Bclaf1,Suclg1,0.293012788529383
Bclaf1,Sugt1,2.104860262135696
Bclaf1,Syf2,2.104860262135696
Bclaf1,Sys1,1.6197988849165283
Bclaf1,Taf1,2.34579419940093
Bclaf1,Taf15,1.0196726619859002
Bclaf1,Taf3,1.0
Bclaf1,Taf7,7.395083745053887
Bclaf1,Tax1bp1,1.99864425985051
Bclaf1,Tbrg1,7.395083745053887
Bclaf1,Tbx21,2.104860262135696
Bclaf1,Tcof1,5.9953882931716524
Bclaf1,Tex261,2.104860262135696
Bclaf1,Tgoln1,4.9953882931716524
Bclaf1,Thoc2,2.104860262135696
Bclaf1,Thoc7,1.3933530196038322
Bclaf1,Thumpd3,7.395083745053887
Bclaf1,Tia1,1.5062102801591086
Bclaf1,Tlk1,0.48506137721916787
Bclaf1,Tmed5,0.7907382487274043
Bclaf1,Tmem120a,2.104860262135696
Bclaf1,Tmem128,5.9953882931716524
Bclaf1,Tmem167,1.4434509673355456
Bclaf1,Tmem208,1.523696632658011
Bclaf1,Tmem30a,1.5062102801591086
Bclaf1,Tmem50a,1.45864653238193
Bclaf1,Tmx4,1.5952130197953502
Bclaf1,Tnfaip8l2,5.9953882931716524
Bclaf1,Tnik,2.104860262135696
Bclaf1,Tnrc6a,1.5062102801591086
Bclaf1,Tox,2.104860262135696
Bclaf1,Tox4,7.395083745053887
Bclaf1,Tpp2,5.9953882931716524
Bclaf1,Traf3ip3,1.99864425985051
Bclaf1,Trip11,3.6179102552480535
Bclaf1,Trip12,5.888873464894778
Bclaf1,Trpm7,0.9986442598505101
Bclaf1,Tsc22d4,7.395083745053887
Bclaf1,Tspan13,1.99864425985051
Bclaf1,Tspan31,7.395083745053887
Bclaf1,Tspo,0.22326122541992852
Bclaf1,Ttc33,5.9953882931716524
Bclaf1,Txlna,5.9953882931716524
Bclaf1,Txn1,0.293012788529383
Bclaf1,Txnrd1,1.99864425985051
Bclaf1,Uba2,1.4434509673355456
Bclaf1,Ubap2l,5.140792136234953
Bclaf1,Ube2g2,7.395083745053887
Bclaf1,Ube2k,0.7834974495227371
Bclaf1,Ube3a,1.0196726619859002
Bclaf1,Ubxn1,1.4434509673355456
Bclaf1,Uchl5,1.4434509673355456
Bclaf1,Ugp2,1.6197988849165283
Bclaf1,Upf2,2.34579419940093
Bclaf1,Uqcrc1,1.2775257394355886
Bclaf1,Uqcrh,5.799870725258536
Bclaf1,Use1,7.395083745053887
Bclaf1,Usp15,0.8545961569366992
Bclaf1,Usp48,1.99864425985051
Bclaf1,Utrn,2.00253675024974
Bclaf1,Uvrag,7.395083745053887
Bclaf1,Vamp4,2.104860262135696
Bclaf1,Vcpip1,7.395083745053887
Bclaf1,Vezf1,7.395083745053887
Bclaf1,Vim,1.99864425985051
Bclaf1,Vps36,1.6322619494677046
Bclaf1,Vps37b,5.9953882931716524
Bclaf1,Wbp1,2.7734294787529046
Bclaf1,Wdr43,0.8903316923517984
Bclaf1,Wrn,1.523696632658011
Bclaf1,Xpa,0.7907382487274043
Bclaf1,Xpc,5.9953882931716524
Bclaf1,Yipf4,1.5952130197953502
Bclaf1,Ythdf2,1.4434509673355456
Bclaf1,Ywhab,7.395083745053887
Bclaf1,Zap70,1.4434509673355456
Bclaf1,Zbtb38,1.0196726619859002
Bclaf1,Zc3h13,7.395083745053887
Bclaf1,Zc3h7a,0.9789715978646099
Bclaf1,Zcchc11,1.6197988849165283
Bclaf1,Zcchc6,7.395083745053887
Bclaf1,Zfand6,1.5952130197953502
Bclaf1,Zfc3h1,7.395083745053887
Bclaf1,Zfp292,1.085187600149796
Bclaf1,Zfp397,1.4434509673355456
Bclaf1,Zfp407,1.5062102801591086
Bclaf1,Zfp707,1.329978511417359
Bclaf1,Zfyve16,1.523696632658011
Bclaf1,Zkscan3,5.9953882931716524
Bclaf1,Zmynd8,7.395083745053887
Bclaf1,Zranb2,7.395083745053887
Irf7,4833420G17Rik,2.9151527146136726
Irf7,Acin1,2.9151527146136726
Irf7,Agpat3,1.8203218738873597
Irf7,Akap13,1.8005406115374003
Irf7,Ankrd10,1.4293094141180471
Irf7,Ankrd12,1.387054091630784
Irf7,Araf,2.9151527146136726
Irf7,Arpc2,0.1018015518069489
Irf7,Atad2,0.609955352660555
Irf7,Atf7ip,2.310521037662012
Irf7,Atp5j2,2.9151527146136726
Irf7,Atp5o,2.9151527146136726
Irf7,Atp6v0d1,0.3234422909339237
Irf7,Avl9,2.9151527146136726
Irf7,Bag4,0.9596262349057156
Irf7,Bbx,1.8203218738873597
Irf7,Bcap31,1.8138921789407865
Irf7,Bdp1,1.585671417238155
Irf7,Bnip2,1.387054091630784
Irf7,Bzw1,1.3297074663179231
Irf7,Capza2,0.20742037788453885
Irf7,Casp1,0.7160612686983879
Irf7,Casp8ap2,2.9151527146136726
Irf7,Cbx5,2.9151527146136726
Irf7,Ccnt2,1.8203218738873597
Irf7,Cd200r1,1.7031688041871944
Irf7,Cd5,1.1012605356728862
Irf7,Cd69,0.4035910172408896
Irf7,Cdc42ep3,0.10665000255800837
Irf7,Chn2,1.3267330335087213
Irf7,Clip1,0.2839935278430853
Irf7,Clns1a,1.9900332199230977
Irf7,Cnbp,1.6126711480446785
Irf7,Cox5a,0.5572535640668577
Irf7,Crot,1.3297074663179231
Irf7,Csde1,0.8418910750678549
Irf7,Ctse,0.3479683498000368
Irf7,Cwf19l2,1.8005406115374003
Irf7,Cyld,1.9900332199230977
Irf7,Dcaf8,2.9151527146136726
Irf7,Dcp2,2.9151527146136726
Irf7,Ddx6,1.8005406115374003
Irf7,Dhx57,0.1018015518069489
Irf7,Dhx8,0.3299479989525048
Irf7,Dnaja1,0.609955352660555
Irf7,Dnajc3,0.9773903262647046
Irf7,Dock10,1.1245566954589563
Irf7,Eif3a,1.5259690123388543
Irf7,Eif4e3,2.9151527146136726
Irf7,Eif6,0.6539886611493528
Irf7,Elf1,1.387054091630784
Irf7,Elk4,2.9151527146136726
Irf7,Emp3,0.1231327251906786
Irf7,Eps15,0.34098318467666183
Irf7,Erp44,0.270009946778164
Irf7,Esco1,0.07543689962145217
Irf7,Esd,1.5666267487933512
Irf7,Fam3c,0.20742037788453885
Irf7,Fam49a,1.585671417238155
Irf7,Fam98b,0.29940765930570884
Irf7,Fcho2,2.9151527146136726
Irf7,Fli1,0.9773903262647046
Irf7,Fryl,2.9151527146136726
Irf7,Gatad2b,1.585671417238155
Irf7,Gbf1,2.9151527146136726
Irf7,Gbp4,2.9151527146136726
Irf7,Gbp5,2.9151527146136726
Irf7,Gbp9,0.270009946778164
Irf7,Gimap4,1.4672164297959132
Irf7,Glyr1,1.8138921789407865
Irf7,Gpr174,2.9151527146136726
Irf7,Gpr18,1.193532267943082
Irf7,Gpr65,1.4204986389724863
Irf7,Gripap1,0.3299479989525048
Irf7,Gtf2e2,1.1169887697189298
Irf7,Gtf2h5,2.9151527146136726
Irf7,Gzma,2.9151527146136726
Irf7,H13,1.3267330335087213
Irf7,Hells,2.9151527146136726
Irf7,Hist1h1e,1.8627016800079688
Irf7,Hmox2,1.4672164297959132
Irf7,Hnrnpr,0.609955352660555
Irf7,Ier3ip1,2.9151527146136726
Irf7,Ifi47,2.9151527146136726
Irf7,Ifit1,2.9151527146136726
Irf7,Ifit2,1.9744851420837626
Irf7,Ifit3,1.7031688041871944
Irf7,Il18rap,2.9151527146136726
Irf7,Insl6,1.7031688041871944
Irf7,Ipcef1,1.7031688041871944
Irf7,Irf1,1.7031688041871944
Irf7,Irf7,1.2119839104264782
Irf7,Isg20,1.5666267487933512
Irf7,Itgb1,1.8203218738873597
Irf7,Klf3,1.8138921789407865
Irf7,Klf6,2.9151527146136726
Irf7,Klhl9,2.9151527146136726
Irf7,L3mbtl3,1.7031688041871944
Irf7,Leprotl1,0.13106690647902622
Irf7,Lgals3bp,1.8203218738873597
Irf7,Lonp2,0.005565814753791977
Irf7,Lrmp,2.9151527146136726
Irf7,Lta4h,2.310521037662012
Irf7,Man1a2,2.9151527146136726
Irf7,Mapk1,2.9151527146136726
Irf7,Mbnl1,1.8203218738873597
Irf7,Mdm4,1.8203218738873597
Irf7,Mef2a,0.7222721214449292
Irf7,Mlec,1.8203218738873597
Irf7,Mllt10,2.9151527146136726
Irf7,Mtpn,2.9151527146136726
Irf7,Ndufs2,0.02601341231124409
Irf7,Ndufs4,0.609955352660555
Irf7,Nedd9,1.8627016800079688
Irf7,Nin,0.7901393578473612
Irf7,Nipbl,0.009999767858342334
Irf7,Orc2,2.9151527146136726
Irf7,Oxr1,0.3742528652453431
Irf7,Parp1,1.585671417238155
Irf7,Pdpk1,0.5592337086594444
Irf7,Peli1,1.8203218738873597
Irf7,Pgrmc1,1.585671417238155
Irf7,Phf3,2.9151527146136726
Irf7,Phf6,0.26451825849494803
Irf7,Pik3c3,2.9151527146136726
Irf7,Pja1,1.7031688041871944
Irf7,Pkn2,0.3299479989525048
Irf7,Plac8,0.5592337086594444
Irf7,Plrg1,1.4293094141180471
Irf7,Poldip3,2.9151527146136726
Irf7,Ppig,1.5666267487933512
Irf7,Prdm2,1.4946540756411864
Irf7,Prrc2c,2.9151527146136726
Irf7,Psma6,1.1276067833028898
Irf7,Qars,1.8203218738873597
Irf7,Ralgapa2,1.8005406115374003
Irf7,Rbmx,1.8627016800079688
Irf7,Rela,2.9151527146136726
Irf7,Rexo4,0.8482379833134372
Irf7,Rlf,2.9151527146136726
Irf7,Rngtt,0.3299479989525048
Irf7,Rnh1,1.585671417238155
Irf7,Rock1,0.20228223521368596
Irf7,Rrm2b,1.585671417238155
Irf7,Rsbn1l,2.9151527146136726
Irf7,S1pr4,0.7160612686983879
Irf7,Samd9l,2.909586899859881
Irf7,Samhd1,1.9900332199230977
Irf7,Sart3,1.8138921789407865
Irf7,Scaf11,0.4001143414871988
Irf7,Scamp3,0.3479683498000368
Irf7,Scaper,2.9151527146136726
Irf7,Sdccag8,0.2659194717867066
Irf7,Sec62,2.9151527146136726
Irf7,Sept7,1.3297074663179231
Irf7,Sertad2,1.4293094141180471
Irf7,Sf3a3,2.9151527146136726
Irf7,Sh3glb1,1.5666267487933512
Irf7,Shisa5,1.8203218738873597
Irf7,Shoc2,2.9151527146136726
Irf7,Slc9a3r1,0.5078871484448494
Irf7,Smc6,1.7031688041871944
Irf7,Smchd1,0.4859859686811019
Irf7,Spg21,0.4859859686811019
Irf7,Srp19,2.9151527146136726
Irf7,Srsf11,2.310521037662012
Irf7,Stag1,2.310521037662012
Irf7,Stat3,1.387054091630784
Irf7,Taf1,1.8627016800079688
Irf7,Taok3,0.7160612686983879
Irf7,Tapbp,1.937762388348968
Irf7,Tbx21,2.9151527146136726
Irf7,Tcf7,0.6751634075404351
Irf7,Terf2ip,0.1795726571625671
Irf7,Tmem30a,0.041931861706513564
Irf7,Tnfsf8,1.8005406115374003
Irf7,Tomm22,1.3297074663179231
Irf7,Topors,1.585671417238155
Irf7,Tpm4,2.9151527146136726
Irf7,Tram1,0.33691790514845216
Irf7,Trim26,2.310521037662012
Irf7,Trim30d,0.8266083003121295
Irf7,Trp53,1.8138921789407865
Irf7,Tspan13,0.7160612686983879
Irf7,Ubn2,1.5666267487933512
Irf7,Ubr5,1.7031688041871944
Irf7,Ubxn1,1.3124347254425102
Irf7,Uhrf2,1.585671417238155
Irf7,Usp18,2.9151527146136726
Irf7,Vcpip1,2.9151527146136726
Irf7,Vezf1,2.9151527146136726
Irf7,Vgll4,1.387054091630784
Irf7,Yme1l1,2.9151527146136726
Irf7,Ypel5,2.9151527146136726
Irf7,Zcchc11,1.7031688041871944
Irf7,Zcchc17,1.585671417238155
Irf7,Zcchc7,1.4293094141180471
Irf7,Zeb1,1.3297074663179231
Irf7,Zfand6,2.9151527146136726
Irf7,Zfp397,1.4293094141180471
Irf7,Zfp707,0.10306592579436473
Irf7,Zkscan3,2.9151527146136726
Psmd12,2810403A07Rik,2.2426019746755705
Psmd12,Ablim1,0.3134215683803277
Psmd12,Ankrd44,0.2628036691110848
Psmd12,Arhgap25,2.6037427628507164
Psmd12,Arhgef3,0.20965446293332268
Psmd12,Arid4b,1.9014760331794784
Psmd12,Asap1,3.946192829185069
Psmd12,Bag4,2.899894121712151
Psmd12,Baz1a,0.6381218300447699
Psmd12,Baz2a,1.7990805002850774
Psmd12,Bcap31,0.8422980955272732
Psmd12,Capza2,0.6084209477801652
Psmd12,Cblb,1.1380678651142346
Psmd12,Cbx5,1.9241503153517123
Psmd12,Cd37,0.6218841243333958
Psmd12,Cdc37l1,1.9241503153517123
Psmd12,Chd2,1.7990805002850774
Psmd12,Chn2,2.2426019746755705
Psmd12,Cops3,0.4062654189943537
Psmd12,Crnkl1,2.899894121712151
Psmd12,Ctsw,0.2956304835437104
Psmd12,Cyld,0.1827021337043483
Psmd12,Dazap2,0.11935603413960212
Psmd12,Ddx21,2.2426019746755705
Psmd12,Dennd1c,1.0258998794334662
Psmd12,Derl1,2.899894121712151
Psmd12,Dguok,0.6381218300447699
Psmd12,Dnaja2,0.1862173962387744
Psmd12,Dock8,2.8342706936900552
Psmd12,Dok2,2.2426019746755705
Psmd12,Eif3i,1.1380678651142346
Psmd12,Eif3l,0.5974343694969341
